85	 Q0	AP890220-0143	1	23.6560450805244	 Exp
61	 Q0	AP890119-0070	296	6.179465416658403	 Exp
61	 Q0	AP890228-0196	297	6.174750897711305	 Exp
61	 Q0	AP890309-0080	298	6.172401947133679	 Exp
61	 Q0	AP890414-0226	299	6.16927857135141	 Exp
61	 Q0	AP891124-0099	300	6.168499249322099	 Exp
61	 Q0	AP891227-0166	301	6.16694242492878	 Exp
61	 Q0	AP890124-0223	302	6.1653880204707265	 Exp
61	 Q0	AP891229-0070	303	6.163836028436495	 Exp
61	 Q0	AP890103-0200	304	6.16228644134956	 Exp
61	 Q0	AP890915-0205	305	6.159966553725792	 Exp
61	 Q0	AP890815-0131	306	6.156881718374581	 Exp
61	 Q0	AP890216-0232	307	6.1561119941544105	 Exp
61	 Q0	AP891122-0221	308	6.153806369974334	 Exp
61	 Q0	AP890831-0036	309	6.151506049471176	 Exp
61	 Q0	AP890110-0190	310	6.151506049471176	 Exp
61	 Q0	AP891210-0044	311	6.146921222285504	 Exp
61	 Q0	AP890710-0121	312	6.145397605942004	 Exp
61	 Q0	AP891210-0027	313	6.145397605942004	 Exp
61	 Q0	AP890711-0185	314	6.14311652524184	 Exp
61	 Q0	AP890122-0017	315	6.142357319840322	 Exp
61	 Q0	AP891114-0220	316	6.141598690394405	 Exp
61	 Q0	AP890221-0142	317	6.139326249068059	 Exp
61	 Q0	AP890711-0115	318	6.129538242701896	 Exp
61	 Q0	AP891222-0220	319	6.128789272500863	 Exp
61	 Q0	AP890711-0179	320	6.126545721765442	 Exp
61	 Q0	AP891206-0113	321	6.125798988687807	 Exp
61	 Q0	AP890711-0170	322	6.123562129298555	 Exp
61	 Q0	AP890828-0209	323	6.120587412181812	 Exp
61	 Q0	AP891114-0162	324	6.028760462680591	 Exp
61	 Q0	AP890301-0051	325	6.023891640511771	 Exp
61	 Q0	AP891211-0127	326	6.0180007671510864	 Exp
61	 Q0	AP891207-0058	327	6.016632568442492	 Exp
61	 Q0	AP890110-0102	328	6.01422454052304	 Exp
61	 Q0	AP890327-0191	329	6.01398845736821	 Exp
61	 Q0	AP891217-0001	330	6.011822297275188	 Exp
61	 Q0	AP890714-0056	331	6.011588776174009	 Exp
61	 Q0	AP890217-0079	332	6.010790160398834	 Exp
61	 Q0	AP890226-0044	333	6.010790160398834	 Exp
61	 Q0	AP891001-0041	334	6.009992181901908	 Exp
61	 Q0	AP890904-0107	335	6.009992181901908	 Exp
61	 Q0	AP891007-0023	336	6.00703505408994	 Exp
61	 Q0	AP890206-0223	337	6.006011813106853	 Exp
61	 Q0	AP891210-0014	338	6.00464999929562	 Exp
61	 Q0	AP891221-0017	339	6.003631174500695	 Exp
61	 Q0	AP890309-0273	340	6.002838886066275	 Exp
61	 Q0	AP890504-0140	341	6.00227061945528	 Exp
61	 Q0	AP890106-0154	342	6.001256189877285	 Exp
61	 Q0	AP891228-0084	343	6.001256189877285	 Exp
61	 Q0	AP890306-0220	344	6.001256189877285	 Exp
61	 Q0	AP890602-0137	345	5.99809829251615	 Exp
61	 Q0	AP890724-0108	346	5.99809829251615	 Exp
61	 Q0	AP890910-0013	347	5.997528777061289	 Exp
61	 Q0	AP890207-0062	348	5.997528777061289	 Exp
61	 Q0	AP891123-0024	349	5.994950336086552	 Exp
61	 Q0	AP890404-0003	350	5.994950336086552	 Exp
61	 Q0	AP890515-0227	351	5.993380066200952	 Exp
61	 Q0	AP890810-0149	352	5.992809313660662	 Exp
61	 Q0	AP890818-0176	353	5.990246904368916	 Exp
61	 Q0	AP890707-0193	354	5.988683997043743	 Exp
61	 Q0	AP890727-0126	355	5.987123528586648	 Exp
61	 Q0	AP890804-0131	356	5.987123528586648	 Exp
61	 Q0	AP891101-0059	357	5.985771620075245	 Exp
61	 Q0	AP891211-0228	358	5.984787382164017	 Exp
61	 Q0	AP890804-0089	359	5.984787382164017	 Exp
61	 Q0	AP891211-0066	360	5.984787382164017	 Exp
61	 Q0	AP890407-0163	361	5.984009877913368	 Exp
61	 Q0	AP891003-0137	362	5.981107190783891	 Exp
61	 Q0	AP890201-0263	363	5.981107190783891	 Exp
61	 Q0	AP890104-0208	364	5.980905891975777	 Exp
61	 Q0	AP890128-0115	365	5.980131398584797	 Exp
61	 Q0	AP890723-0052	366	5.978783109686146	 Exp
61	 Q0	AP891019-0226	367	5.978783109686146	 Exp
61	 Q0	AP891109-0075	368	5.978783109686146	 Exp
61	 Q0	AP891124-0074	369	5.978783109686146	 Exp
61	 Q0	AP891028-0094	370	5.977811510961029	 Exp
61	 Q0	AP890705-0056	371	5.97646441741969	 Exp
61	 Q0	AP891210-0011	372	5.97646441741969	 Exp
61	 Q0	AP890216-0192	373	5.97646441741969	 Exp
61	 Q0	AP890107-0051	374	5.97646441741969	 Exp
61	 Q0	AP891212-0177	375	5.975496992761789	 Exp
61	 Q0	AP890928-0228	376	5.974726675609819	 Exp
61	 Q0	AP890908-0151	377	5.974151089052227	 Exp
61	 Q0	AP890107-0039	378	5.973956951389647	 Exp
61	 Q0	AP891207-0029	379	5.973187819189188	 Exp
61	 Q0	AP891219-0043	380	5.971651327209571	 Exp
61	 Q0	AP890110-0228	381	5.970117192416223	 Exp
61	 Q0	AP891218-0224	382	5.969351006706414	 Exp
61	 Q0	AP890721-0264	383	5.968585407587736	 Exp
61	 Q0	AP890626-0223	384	5.968585407587736	 Exp
61	 Q0	AP891009-0182	385	5.967820394162692	 Exp
61	 Q0	AP891024-0220	386	5.967055965535838	 Exp
61	 Q0	AP891106-0210	387	5.966292120813785	 Exp
61	 Q0	AP890404-0196	388	5.963242563177241	 Exp
61	 Q0	AP891219-0131	389	5.963242563177241	 Exp
61	 Q0	AP890814-0092	390	5.962664045065096	 Exp
61	 Q0	AP890528-0002	391	5.962664045065096	 Exp
61	 Q0	AP891104-0102	392	5.962664045065096	 Exp
61	 Q0	AP890320-0244	393	5.961721264709397	 Exp
61	 Q0	AP890308-0255	394	5.960961482477077	 Exp
61	 Q0	AP891108-0150	395	5.9603823860704255	 Exp
61	 Q0	AP890710-0151	396	5.958105921194564	 Exp
61	 Q0	AP890915-0060	397	5.958105921194564	 Exp
61	 Q0	AP890209-0109	398	5.957171206303296	 Exp
61	 Q0	AP891031-0226	399	5.9549039172604825	 Exp
61	 Q0	AP891106-0048	400	5.9549039172604825	 Exp
61	 Q0	AP891030-0214	401	5.954149295164554	 Exp
61	 Q0	AP891214-0093	402	5.954149295164554	 Exp
61	 Q0	AP890421-0206	403	5.954149295164554	 Exp
61	 Q0	AP890129-0004	404	5.94813273151501	 Exp
61	 Q0	AP890123-0223	405	5.94813273151501	 Exp
61	 Q0	AP891002-0048	406	5.947383199937133	 Exp
61	 Q0	AP890616-0117	407	5.9451379701053275	 Exp
61	 Q0	AP890316-0211	408	5.9451379701053275	 Exp
61	 Q0	AP890922-0234	409	5.943643945923044	 Exp
61	 Q0	AP891211-0146	410	5.943643945923044	 Exp
61	 Q0	AP890407-0106	411	5.943643945923044	 Exp
61	 Q0	AP890505-0237	412	5.9428977700396475	 Exp
61	 Q0	AP891216-0153	413	5.942152150519581	 Exp
61	 Q0	AP890210-0159	414	5.939175219519304	 Exp
61	 Q0	AP890609-0206	415	5.938432369417049	 Exp
61	 Q0	AP890225-0012	416	5.934726373822731	 Exp
61	 Q0	AP890316-0210	417	5.931034061935604	 Exp
61	 Q0	AP891009-0173	418	5.930297232723832	 Exp
61	 Q0	AP890419-0106	419	5.928089997002455	 Exp
61	 Q0	AP890213-0107	420	5.771635037645272	 Exp
61	 Q0	AP890307-0110	421	5.77037831751897	 Exp
61	 Q0	AP890227-0178	422	5.7616252223835716	 Exp
61	 Q0	AP890706-0150	423	5.759138346274588	 Exp
61	 Q0	AP890629-0102	424	5.759138346274588	 Exp
61	 Q0	AP890506-0016	425	5.7578972235888966	 Exp
61	 Q0	AP890207-0199	426	5.754183071165953	 Exp
61	 Q0	AP890622-0217	427	5.752948079585315	 Exp
61	 Q0	AP890329-0249	428	5.746795896669875	 Exp
61	 Q0	AP890607-0108	429	5.746795896669875	 Exp
61	 Q0	AP890110-0140	430	5.745569989004256	 Exp
61	 Q0	AP890906-0159	431	5.744345582348331	 Exp
61	 Q0	AP890804-0054	432	5.744345582348331	 Exp
61	 Q0	AP890810-0147	433	5.737030458967212	 Exp
61	 Q0	AP890320-0084	434	5.735816457334333	 Exp
61	 Q0	AP890420-0159	435	5.735816457334333	 Exp
61	 Q0	AP891025-0172	436	5.734603927714573	 Exp
61	 Q0	AP891217-0083	437	5.73218327026576	 Exp
61	 Q0	AP890411-0181	438	5.730975135344665	 Exp
61	 Q0	AP891215-0142	439	5.730975135344665	 Exp
61	 Q0	AP890427-0017	440	5.730975135344665	 Exp
61	 Q0	AP890810-0188	441	5.728563235475191	 Exp
61	 Q0	AP890509-0192	442	5.728563235475191	 Exp
61	 Q0	AP890224-0141	443	5.726157138872604	 Exp
61	 Q0	AP890404-0015	444	5.7225588142064	 Exp
61	 Q0	AP890109-0090	445	5.721362244230487	 Exp
61	 Q0	AP890215-0264	446	5.721362244230487	 Exp
61	 Q0	AP890417-0018	447	5.718973391070575	 Exp
61	 Q0	AP890815-0179	448	5.718973391070575	 Exp
61	 Q0	AP890106-0084	449	5.716590230932991	 Exp
61	 Q0	AP891003-0072	450	5.715400777280562	 Exp
61	 Q0	AP890105-0167	451	5.714212736747451	 Exp
61	 Q0	AP890702-0012	452	5.7126308750941055	 Exp
61	 Q0	AP890418-0054	453	5.710657060386568	 Exp
61	 Q0	AP891007-0043	454	5.710262764528138	 Exp
61	 Q0	AP890310-0102	455	5.709474638912668	 Exp
61	 Q0	AP890907-0013	456	5.709474638912668	 Exp
61	 Q0	AP890203-0133	457	5.709474638912668	 Exp
61	 Q0	AP891215-0091	458	5.709474638912668	 Exp
61	 Q0	AP891219-0039	459	5.7079002486635595	 Exp
61	 Q0	AP891020-0196	460	5.707113982078694	 Exp
61	 Q0	AP891002-0163	461	5.705543301127511	 Exp
61	 Q0	AP890214-0009	462	5.704758884823725	 Exp
61	 Q0	AP890123-0167	463	5.704758884823725	 Exp
61	 Q0	AP890107-0015	464	5.702409321022567	 Exp
61	 Q0	AP890106-0152	465	5.7012366060533255	 Exp
61	 Q0	AP890422-0070	466	5.7012366060533255	 Exp
61	 Q0	AP890824-0059	467	5.700846006478018	 Exp
61	 Q0	AP890320-0054	468	5.700846006478018	 Exp
61	 Q0	AP890728-0173	469	5.698895293849551	 Exp
61	 Q0	AP890707-0030	470	5.697726690197766	 Exp
61	 Q0	AP890420-0097	471	5.696559450586608	 Exp
61	 Q0	AP890202-0119	472	5.696170673286304	 Exp
61	 Q0	AP890717-0040	473	5.696170673286304	 Exp
61	 Q0	AP890115-0033	474	5.696170673286304	 Exp
61	 Q0	AP890708-0054	475	5.695393571835464	 Exp
61	 Q0	AP890630-0150	476	5.6938411782507385	 Exp
61	 Q0	AP891002-0141	477	5.6938411782507385	 Exp
61	 Q0	AP890130-0125	478	5.6938411782507385	 Exp
61	 Q0	AP890725-0229	479	5.693065884246276	 Exp
61	 Q0	AP890731-0070	480	5.691517097152994	 Exp
61	 Q0	AP890725-0127	481	5.691517097152994	 Exp
61	 Q0	AP890805-0089	482	5.6895844804334486	 Exp
61	 Q0	AP890302-0142	483	5.689198404886539	 Exp
61	 Q0	AP890211-0041	484	5.689198404886539	 Exp
61	 Q0	AP890510-0163	485	5.688426700668177	 Exp
61	 Q0	AP891102-0096	486	5.686885076519075	 Exp
61	 Q0	AP890824-0080	487	5.684961382434336	 Exp
61	 Q0	AP890119-0244	488	5.684961382434336	 Exp
61	 Q0	AP890103-0219	489	5.684961382434336	 Exp
61	 Q0	AP890413-0188	490	5.684577087290941	 Exp
61	 Q0	AP890125-0173	491	5.682657823698788	 Exp
61	 Q0	AP891025-0057	492	5.682657823698788	 Exp
61	 Q0	AP890522-0182	493	5.682274412613511	 Exp
61	 Q0	AP890411-0153	494	5.680359559152947	 Exp
61	 Q0	AP890711-0146	495	5.678066564517694	 Exp
61	 Q0	AP890419-0164	496	5.677684909402063	 Exp
61	 Q0	AP890327-0160	497	5.677684909402063	 Exp
61	 Q0	AP890228-0063	498	5.675778815680545	 Exp
61	 Q0	AP890802-0143	499	5.675398032531944	 Exp
61	 Q0	AP891211-0057	500	5.675398032531944	 Exp
61	 Q0	AP890510-0174	501	5.674636900946297	 Exp
61	 Q0	AP890221-0051	502	5.6734962886941265	 Exp
61	 Q0	AP890912-0059	503	5.673116373537274	 Exp
61	 Q0	AP891005-0172	504	5.673116373537274	 Exp
61	 Q0	AP890120-0133	505	5.670839908661413	 Exp
61	 Q0	AP890329-0100	506	5.670839908661413	 Exp
61	 Q0	AP890915-0057	507	5.670082237202007	 Exp
61	 Q0	AP890307-0153	508	5.668946805300549	 Exp
61	 Q0	AP891003-0224	509	5.668946805300549	 Exp
61	 Q0	AP890506-0111	510	5.668946805300549	 Exp
61	 Q0	AP891026-0082	511	5.666679801810757	 Exp
61	 Q0	AP890530-0160	512	5.666679801810757	 Exp
61	 Q0	AP891216-0024	513	5.666679801810757	 Exp
61	 Q0	AP890124-0139	514	5.664417926003503	 Exp
61	 Q0	AP891015-0027	515	5.6632889037421945	 Exp
61	 Q0	AP890204-0146	516	5.6632889037421945	 Exp
61	 Q0	AP891108-0009	517	5.6632889037421945	 Exp
61	 Q0	AP890313-0082	518	5.662161154734756	 Exp
61	 Q0	AP890512-0072	519	5.662161154734756	 Exp
61	 Q0	AP890305-0067	520	5.54874120539841	 Exp
61	 Q0	AP890609-0174	521	5.54874120539841	 Exp
61	 Q0	AP890222-0013	522	5.544975773154972	 Exp
61	 Q0	AP890412-0056	523	5.542473338928187	 Exp
61	 Q0	AP891002-0144	524	5.536244514027726	 Exp
61	 Q0	AP890115-0045	525	5.536244514027726	 Exp
61	 Q0	AP890621-0188	526	5.535003391342035	 Exp
61	 Q0	AP890113-0073	527	5.533763807132624	 Exp
61	 Q0	AP891128-0056	528	5.531289238919093	 Exp
61	 Q0	AP890210-0147	529	5.530054247338454	 Exp
61	 Q0	AP890615-0120	530	5.527588830393183	 Exp
61	 Q0	AP890426-0123	531	5.52635839753578	 Exp
61	 Q0	AP890426-0089	532	5.52635839753578	 Exp
61	 Q0	AP890128-0120	533	5.525129476783041	 Exp
61	 Q0	AP890922-0201	534	5.523902064423013	 Exp
61	 Q0	AP890315-0144	535	5.522676156757395	 Exp
61	 Q0	AP891223-0055	536	5.522167809982169	 Exp
61	 Q0	AP891223-0025	537	5.519967051055037	 Exp
61	 Q0	AP890407-0129	538	5.519007425147357	 Exp
61	 Q0	AP890703-0257	539	5.518502564583873	 Exp
61	 Q0	AP890913-0239	540	5.5177874995470635	 Exp
61	 Q0	AP891202-0057	541	5.516309848392862	 Exp
61	 Q0	AP890629-0149	542	5.514121929688537	 Exp
61	 Q0	AP890412-0181	543	5.513393685937455	 Exp
61	 Q0	AP890213-0193	544	5.513393685937455	 Exp
61	 Q0	AP890327-0073	545	5.5080813030978035	 Exp
61	 Q0	AP890226-0001	546	5.5080813030978035	 Exp
61	 Q0	AP890212-0084	547	5.5080813030978035	 Exp
61	 Q0	AP890626-0239	548	5.507586749706877	 Exp
61	 Q0	AP890621-0167	549	5.5068746260056205	 Exp
61	 Q0	AP891205-0016	550	5.506863247926854	 Exp
61	 Q0	AP890126-0236	551	5.505669403228329	 Exp
61	 Q0	AP891107-0006	552	5.505417812840214	 Exp
61	 Q0	AP890616-0119	553	5.502062425835619	 Exp
61	 Q0	AP891022-0060	554	5.502062425835619	 Exp
61	 Q0	AP890921-0034	555	5.501813339395475	 Exp
61	 Q0	AP891031-0135	556	5.500862985430608	 Exp
61	 Q0	AP890818-0012	557	5.4996568751597605	 Exp
61	 Q0	AP890901-0125	558	5.498939085919707	 Exp
61	 Q0	AP890427-0158	559	5.497505051257129	 Exp
61	 Q0	AP890606-0125	560	5.495357847760085	 Exp
61	 Q0	AP890907-0174	561	5.494887268823559	 Exp
61	 Q0	AP890123-0026	562	5.494887268823559	 Exp
61	 Q0	AP891002-0195	563	5.494887268823559	 Exp
61	 Q0	AP890123-0243	564	5.494643136592079	 Exp
61	 Q0	AP890218-0086	565	5.493215244869224	 Exp
61	 Q0	AP890107-0067	566	5.493215244869224	 Exp
61	 Q0	AP890329-0046	567	5.492506945033701	 Exp
61	 Q0	AP890406-0194	568	5.490365563529712	 Exp
61	 Q0	AP890711-0083	569	5.48823361910027	 Exp
61	 Q0	AP890413-0186	570	5.487763228139706	 Exp
61	 Q0	AP891103-0238	571	5.487523979803783	 Exp
61	 Q0	AP890802-0075	572	5.485399781661395	 Exp
61	 Q0	AP890919-0003	573	5.485399781661395	 Exp
61	 Q0	AP890318-0015	574	5.483276686963001	 Exp
61	 Q0	AP890522-0164	575	5.4830419078941235	 Exp
61	 Q0	AP890711-0209	576	5.4825705553578095	 Exp
61	 Q0	AP890615-0133	577	5.481865052576865	 Exp
61	 Q0	AP890627-0180	578	5.479515488775705	 Exp
61	 Q0	AP890420-0162	579	5.479047357350493	 Exp
61	 Q0	AP890816-0241	580	5.478344204854628	 Exp
61	 Q0	AP890524-0030	581	5.478344204854628	 Exp
61	 Q0	AP890719-0218	582	5.478344204854628	 Exp
61	 Q0	AP890426-0178	583	5.477171432486879	 Exp
61	 Q0	AP890131-0019	584	5.47553652870043	 Exp
61	 Q0	AP890627-0099	585	5.474835839660901	 Exp
61	 Q0	AP890622-0260	586	5.474835839660901	 Exp
61	 Q0	AP890704-0010	587	5.474832857950905	 Exp
61	 Q0	AP891127-0177	588	5.47413564124275	 Exp
61	 Q0	AP890118-0142	589	5.473665618339746	 Exp
61	 Q0	AP890714-0113	590	5.472736713525682	 Exp
61	 Q0	AP890825-0145	591	5.470172051999414	 Exp
61	 Q0	AP890301-0025	592	5.469010236855496	 Exp
61	 Q0	AP890726-0134	593	5.469010236855496	 Exp
61	 Q0	AP891011-0117	594	5.469010236855496	 Exp
61	 Q0	AP890717-0020	595	5.467855820628429	 Exp
61	 Q0	AP891011-0055	596	5.466690648186587	 Exp
61	 Q0	AP890914-0010	597	5.465077397910292	 Exp
61	 Q0	AP890413-0050	598	5.464376427560022	 Exp
61	 Q0	AP891218-0254	599	5.463221322509557	 Exp
61	 Q0	AP891207-0169	600	5.463221322509557	 Exp
61	 Q0	AP890918-0102	601	5.462306673440906	 Exp
61	 Q0	AP891130-0104	602	5.462067550187475	 Exp
61	 Q0	AP890202-0249	603	5.459543604678633	 Exp
61	 Q0	AP890827-0051	604	5.458614198926662	 Exp
61	 Q0	AP891031-0273	605	5.458614198926662	 Exp
61	 Q0	AP890602-0005	606	5.458614198926662	 Exp
61	 Q0	AP890928-0071	607	5.456318572360554	 Exp
61	 Q0	AP890116-0087	608	5.456318572360554	 Exp
61	 Q0	AP890316-0028	609	5.456318572360554	 Exp
61	 Q0	AP890412-0196	610	5.4551727322708325	 Exp
61	 Q0	AP890823-0115	611	5.454028203628058	 Exp
61	 Q0	AP891002-0101	612	5.454028203628058	 Exp
61	 Q0	AP890403-0106	613	5.45198429712086	 Exp
61	 Q0	AP890428-0112	614	5.449932546714554	 Exp
61	 Q0	AP890912-0147	615	5.449463143709304	 Exp
61	 Q0	AP891018-0012	616	5.448325127527815	 Exp
61	 Q0	AP890613-0199	617	5.447884997369919	 Exp
61	 Q0	AP890511-0113	618	5.446052973053688	 Exp
61	 Q0	AP890407-0089	619	5.444918828895826	 Exp
61	 Q0	AP890928-0226	620	5.442445274074101	 Exp
61	 Q0	AP891109-0134	621	5.441089954237091	 Exp
61	 Q0	AP890724-0126	622	5.439267322487895	 Exp
61	 Q0	AP890731-0182	623	5.429643302490129	 Exp
61	 Q0	AP890602-0008	624	5.428974033084222	 Exp
61	 Q0	AP890303-0123	625	5.424967795809595	 Exp
61	 Q0	AP891127-0213	626	5.4091014426935455	 Exp
61	 Q0	AP890408-0099	627	5.308570974140168	 Exp
61	 Q0	AP890619-0149	628	5.263519739297969	 Exp
61	 Q0	AP890414-0154	629	5.263519739297969	 Exp
61	 Q0	AP891119-0068	630	5.247763504871571	 Exp
61	 Q0	AP890422-0008	631	5.245532744248886	 Exp
61	 Q0	AP891117-0281	632	5.245532744248886	 Exp
61	 Q0	AP891013-0043	633	5.243306948844998	 Exp
61	 Q0	AP891109-0044	634	5.241086096605852	 Exp
61	 Q0	AP890401-0081	635	5.238870165624007	 Exp
61	 Q0	AP891122-0043	636	5.230055221179973	 Exp
61	 Q0	AP891208-0169	637	5.223494633926209	 Exp
61	 Q0	AP891212-0098	638	5.219144699565918	 Exp
61	 Q0	AP891110-0221	639	5.219144699565918	 Exp
61	 Q0	AP891108-0228	640	5.2169768075931815	 Exp
61	 Q0	AP890124-0109	641	5.214813605211356	 Exp
61	 Q0	AP890307-0033	642	5.212655072175153	 Exp
61	 Q0	AP890530-0081	643	5.212655072175153	 Exp
61	 Q0	AP890719-0259	644	5.212655072175153	 Exp
61	 Q0	AP890705-0085	645	5.204067233135873	 Exp
61	 Q0	AP891127-0001	646	5.204067233135873	 Exp
61	 Q0	AP890210-0067	647	5.109488015040945	 Exp
61	 Q0	AP890420-0173	648	5.109488015040945	 Exp
61	 Q0	AP890607-0079	649	5.109488015040945	 Exp
61	 Q0	AP891025-0073	650	5.109488015040945	 Exp
61	 Q0	AP890522-0088	651	5.1072218677788115	 Exp
61	 Q0	AP890120-0098	652	5.10496084433096	 Exp
61	 Q0	AP890503-0166	653	5.10496084433096	 Exp
61	 Q0	AP890612-0164	654	5.102704921579515	 Exp
61	 Q0	AP890725-0130	655	5.102704921579515	 Exp
61	 Q0	AP891009-0079	656	5.102704921579515	 Exp
61	 Q0	AP891026-0194	657	5.09820828647345	 Exp
61	 Q0	AP890526-0074	658	5.09820828647345	 Exp
61	 Q0	AP890924-0041	659	5.09820828647345	 Exp
61	 Q0	AP890531-0211	660	5.09820828647345	 Exp
61	 Q0	AP890210-0027	661	5.09820828647345	 Exp
61	 Q0	AP890301-0212	662	5.095967528658002	 Exp
61	 Q0	AP890424-0091	663	5.095967528658002	 Exp
61	 Q0	AP890401-0035	664	5.0952217237757	 Exp
61	 Q0	AP890713-0179	665	5.093731780614547	 Exp
61	 Q0	AP890410-0057	666	5.093731780614547	 Exp
61	 Q0	AP890819-0100	667	5.093731780614547	 Exp
61	 Q0	AP890609-0100	668	5.093731780614547	 Exp
61	 Q0	AP891105-0094	669	5.091501019991863	 Exp
61	 Q0	AP891103-0098	670	5.091501019991863	 Exp
61	 Q0	AP890323-0005	671	5.091501019991863	 Exp
61	 Q0	AP890807-0006	672	5.089275224587975	 Exp
61	 Q0	AP890103-0110	673	5.089275224587975	 Exp
61	 Q0	AP891220-0004	674	5.089275224587975	 Exp
61	 Q0	AP891004-0207	675	5.087054372348828	 Exp
61	 Q0	AP890629-0036	676	5.087054372348828	 Exp
61	 Q0	AP891123-0135	677	5.087054372348828	 Exp
61	 Q0	AP891211-0155	678	5.084838441366984	 Exp
61	 Q0	AP890118-0101	679	5.084838441366984	 Exp
61	 Q0	AP890406-0041	680	5.084838441366984	 Exp
61	 Q0	AP890109-0334	681	5.084838441366984	 Exp
61	 Q0	AP890310-0034	682	5.082627409880313	 Exp
61	 Q0	AP891211-0129	683	5.082627409880313	 Exp
61	 Q0	AP890703-0128	684	5.08042125627072	 Exp
61	 Q0	AP891005-0047	685	5.08042125627072	 Exp
61	 Q0	AP890719-0090	686	5.079686951990999	 Exp
61	 Q0	AP890712-0117	687	5.0782199590628725	 Exp
61	 Q0	AP890523-0072	688	5.0782199590628725	 Exp
61	 Q0	AP890921-0269	689	5.0782199590628725	 Exp
61	 Q0	AP890503-0175	690	5.0782199590628725	 Exp
61	 Q0	AP890805-0044	691	5.0782199590628725	 Exp
61	 Q0	AP890701-0045	692	5.0782199590628725	 Exp
61	 Q0	AP891225-0091	693	5.07602349692295	 Exp
61	 Q0	AP891110-0108	694	5.074196789966721	 Exp
61	 Q0	AP891120-0060	695	5.073831848657398	 Exp
61	 Q0	AP890316-0004	696	5.073831848657398	 Exp
61	 Q0	AP890222-0045	697	5.071644993211704	 Exp
61	 Q0	AP891221-0063	698	5.071644993211704	 Exp
61	 Q0	AP890218-0080	699	5.071644993211704	 Exp
61	 Q0	AP891219-0051	700	5.071644993211704	 Exp
61	 Q0	AP890512-0066	701	5.069826259760993	 Exp
61	 Q0	AP890712-0241	702	5.069462909669186	 Exp
61	 Q0	AP890915-0145	703	5.069462909669186	 Exp
61	 Q0	AP890601-0059	704	5.067648136925039	 Exp
61	 Q0	AP891213-0151	705	5.067285577249788	 Exp
61	 Q0	AP890315-0108	706	5.067285577249788	 Exp
61	 Q0	AP890120-0275	707	5.067285577249788	 Exp
61	 Q0	AP890317-0036	708	5.065474747999002	 Exp
61	 Q0	AP890912-0039	709	5.065112975308894	 Exp
61	 Q0	AP890512-0104	710	5.062945083336158	 Exp
61	 Q0	AP890815-0099	711	5.062945083336158	 Exp
61	 Q0	AP891214-0135	712	5.062945083336158	 Exp
61	 Q0	AP890109-0155	713	5.060781880954333	 Exp
61	 Q0	AP890306-0110	714	5.060781880954333	 Exp
61	 Q0	AP891011-0224	715	5.060781880954333	 Exp
61	 Q0	AP890430-0041	716	5.060781880954333	 Exp
61	 Q0	AP891226-0164	717	5.058982780019286	 Exp
61	 Q0	AP890722-0123	718	5.05862334791813	 Exp
61	 Q0	AP890425-0158	719	5.056469464113078	 Exp
61	 Q0	AP890210-0086	720	5.056469464113078	 Exp
61	 Q0	AP891006-0195	721	5.056469464113078	 Exp
61	 Q0	AP890513-0138	722	5.056469464113078	 Exp
61	 Q0	AP890324-0117	723	5.056469464113078	 Exp
61	 Q0	AP890117-0121	724	5.0543202095543975	 Exp
61	 Q0	AP890123-0063	725	5.0543202095543975	 Exp
61	 Q0	AP891218-0155	726	5.0543202095543975	 Exp
61	 Q0	AP890314-0020	727	5.052175564385894	 Exp
61	 Q0	AP890710-0070	728	5.050391866903645	 Exp
61	 Q0	AP890325-0119	729	5.050035508878849	 Exp
61	 Q0	AP890630-0149	730	5.050035508878849	 Exp
61	 Q0	AP891210-0060	731	5.050035508878849	 Exp
61	 Q0	AP890412-0097	732	5.050035508878849	 Exp
61	 Q0	AP890327-0155	733	5.050035508878849	 Exp
61	 Q0	AP890620-0159	734	5.0479000234309375	 Exp
61	 Q0	AP890301-0314	735	5.0479000234309375	 Exp
61	 Q0	AP890210-0099	736	5.0479000234309375	 Exp
61	 Q0	AP891129-0074	737	5.0479000234309375	 Exp
61	 Q0	AP890220-0120	738	5.0479000234309375	 Exp
61	 Q0	AP891016-0005	739	5.0479000234309375	 Exp
61	 Q0	AP891111-0120	740	5.045769088565147	 Exp
61	 Q0	AP891124-0067	741	5.045769088565147	 Exp
61	 Q0	AP890719-0145	742	5.032377604523396	 Exp
61	 Q0	AP890427-0012	743	5.031327980542256	 Exp
61	 Q0	AP890505-0006	744	5.025053267879699	 Exp
61	 Q0	AP890427-0061	745	5.0229704159348465	 Exp
61	 Q0	AP890504-0150	746	5.019854249756925	 Exp
61	 Q0	AP890314-0072	747	4.967386699088467	 Exp
61	 Q0	AP890420-0211	748	4.967386699088467	 Exp
61	 Q0	AP891129-0062	749	4.967386699088467	 Exp
61	 Q0	AP890120-0014	750	4.966262752669805	 Exp
61	 Q0	AP891124-0092	751	4.966262752669805	 Exp
61	 Q0	AP891130-0203	752	4.966262752669805	 Exp
61	 Q0	AP890221-0028	753	4.965140068088589	 Exp
61	 Q0	AP890509-0187	754	4.965140068088589	 Exp
61	 Q0	AP890425-0156	755	4.961779557115993	 Exp
61	 Q0	AP891027-0079	756	4.961779557115993	 Exp
61	 Q0	AP890130-0116	757	4.961779557115993	 Exp
61	 Q0	AP890421-0081	758	4.961779557115993	 Exp
