85	 Q0	AP890220-0143	1	3.867917853271213	 Exp
61	 Q0	AP890606-0100	278	2.0606255569184624	 Exp
61	 Q0	AP890925-0017	279	2.059535681895724	 Exp
61	 Q0	AP890727-0018	280	2.0554211897518493	 Exp
61	 Q0	AP890718-0145	281	2.0548581355618323	 Exp
61	 Q0	AP890624-0011	282	2.0542236683175243	 Exp
61	 Q0	AP890707-0018	283	2.0524369515996312	 Exp
61	 Q0	AP891211-0041	284	2.048158347616706	 Exp
61	 Q0	AP890425-0071	285	2.046863656296013	 Exp
61	 Q0	AP890104-0219	286	2.0468534310318187	 Exp
61	 Q0	AP891223-0020	287	2.0461879334108284	 Exp
61	 Q0	AP890526-0135	288	2.045171432834545	 Exp
61	 Q0	AP890527-0021	289	2.0436162376283353	 Exp
61	 Q0	AP890419-0141	290	2.040704923967941	 Exp
61	 Q0	AP890426-0208	291	2.040020223127904	 Exp
61	 Q0	AP890429-0074	292	2.0383862754851463	 Exp
61	 Q0	AP890329-0139	293	2.0376835498418537	 Exp
61	 Q0	AP890201-0029	294	2.03386564982442	 Exp
61	 Q0	AP890927-0029	295	2.0334366982542007	 Exp
61	 Q0	AP890429-0070	296	2.0323137155942756	 Exp
61	 Q0	AP890920-0213	297	2.031029628392467	 Exp
61	 Q0	AP891130-0179	298	2.0291432485411836	 Exp
61	 Q0	AP890616-0146	299	2.0282445790905714	 Exp
61	 Q0	AP890408-0014	300	2.026773088639079	 Exp
61	 Q0	AP890908-0173	301	2.0254537900692604	 Exp
61	 Q0	AP891108-0042	302	2.023679318473644	 Exp
61	 Q0	AP891118-0025	303	2.0219672397463926	 Exp
61	 Q0	AP890810-0072	304	2.0219505943466194	 Exp
61	 Q0	AP890224-0157	305	2.0219450762544287	 Exp
61	 Q0	AP890304-0004	306	2.0217017872947824	 Exp
61	 Q0	AP891125-0008	307	2.02101016911774	 Exp
61	 Q0	AP891222-0087	308	2.02095136385313	 Exp
61	 Q0	AP890221-0051	309	2.018537380607905	 Exp
61	 Q0	AP890414-0026	310	2.0181089936716816	 Exp
61	 Q0	AP891010-0156	311	2.0171426232945002	 Exp
61	 Q0	AP890227-0115	312	2.0166435058371714	 Exp
61	 Q0	AP890930-0069	313	2.0152136199795487	 Exp
61	 Q0	AP890510-0077	314	2.0126474017752747	 Exp
61	 Q0	AP890325-0007	315	2.0113861454046935	 Exp
61	 Q0	AP890906-0166	316	2.0112171090385296	 Exp
61	 Q0	AP890223-0099	317	2.010420860143538	 Exp
61	 Q0	AP890322-0118	318	2.0100746835009686	 Exp
61	 Q0	AP890118-0040	319	2.009538213977084	 Exp
61	 Q0	AP890407-0089	320	2.009500432593237	 Exp
61	 Q0	AP891220-0027	321	2.0085517872894085	 Exp
61	 Q0	AP890504-0190	322	2.007408235041239	 Exp
61	 Q0	AP890330-0147	323	2.0071843306213033	 Exp
61	 Q0	AP890511-0161	324	2.006499841779143	 Exp
61	 Q0	AP890704-0010	325	2.005848115124067	 Exp
61	 Q0	AP891222-0045	326	2.0041332712311544	 Exp
61	 Q0	AP890521-0027	327	2.003717360838636	 Exp
61	 Q0	AP891207-0164	328	2.003471530051921	 Exp
61	 Q0	AP890427-0087	329	1.9998693287920437	 Exp
61	 Q0	AP891124-0079	330	1.998564332098423	 Exp
61	 Q0	AP890208-0031	331	1.998300315773701	 Exp
61	 Q0	AP890424-0133	332	1.9965635734519669	 Exp
61	 Q0	AP890504-0006	333	1.9964272738209883	 Exp
61	 Q0	AP890204-0105	334	1.9963637440075392	 Exp
61	 Q0	AP890517-0141	335	1.9928245479457742	 Exp
61	 Q0	AP890114-0005	336	1.9918015250751127	 Exp
61	 Q0	AP890615-0050	337	1.9903465336998014	 Exp
61	 Q0	AP890203-0154	338	1.9901669469991332	 Exp
61	 Q0	AP890221-0168	339	1.9889094848767082	 Exp
61	 Q0	AP890414-0212	340	1.988446803853073	 Exp
61	 Q0	AP890504-0220	341	1.9855158664767338	 Exp
61	 Q0	AP890407-0117	342	1.985343112349426	 Exp
61	 Q0	AP891114-0026	343	1.9838816627586626	 Exp
61	 Q0	AP890407-0126	344	1.9833914607789986	 Exp
61	 Q0	AP890320-0107	345	1.9829935093926245	 Exp
61	 Q0	AP890715-0069	346	1.9765280621662311	 Exp
61	 Q0	AP890807-0044	347	1.9760966788225653	 Exp
61	 Q0	AP890505-0013	348	1.9749403168985606	 Exp
61	 Q0	AP890531-0151	349	1.9749168796665293	 Exp
61	 Q0	AP890109-0230	350	1.9736878695623334	 Exp
61	 Q0	AP890206-0134	351	1.970955945663902	 Exp
61	 Q0	AP890325-0075	352	1.9696530575816478	 Exp
61	 Q0	AP890408-0099	353	1.9679510004722918	 Exp
61	 Q0	AP890325-0115	354	1.9678252945354717	 Exp
61	 Q0	AP891030-0181	355	1.9675060727864118	 Exp
61	 Q0	AP890203-0096	356	1.967071507663473	 Exp
61	 Q0	AP890412-0175	357	1.9664828596333321	 Exp
61	 Q0	AP890614-0142	358	1.9661610512506231	 Exp
61	 Q0	AP890213-0107	359	1.9633086138144509	 Exp
61	 Q0	AP890727-0127	360	1.962375993349178	 Exp
61	 Q0	AP890314-0070	361	1.9622361206467	 Exp
61	 Q0	AP890807-0015	362	1.9602242940526227	 Exp
61	 Q0	AP890731-0088	363	1.9596111586435971	 Exp
61	 Q0	AP890719-0029	364	1.9595621310551996	 Exp
61	 Q0	AP890501-0072	365	1.9594591946957025	 Exp
61	 Q0	AP890220-0052	366	1.9576619380105889	 Exp
61	 Q0	AP890504-0122	367	1.9544610737142265	 Exp
61	 Q0	AP890608-0138	368	1.95430937382723	 Exp
61	 Q0	AP890222-0125	369	1.9521145998067428	 Exp
61	 Q0	AP890128-0038	370	1.949700681225004	 Exp
61	 Q0	AP890222-0179	371	1.9490851095126842	 Exp
61	 Q0	AP890223-0111	372	1.948715765449161	 Exp
61	 Q0	AP891218-0193	373	1.9468031212213783	 Exp
61	 Q0	AP890428-0141	374	1.946516039027156	 Exp
61	 Q0	AP891121-0112	375	1.9452234776364223	 Exp
61	 Q0	AP890403-0057	376	1.9442479604993634	 Exp
61	 Q0	AP890328-0142	377	1.9427806635427416	 Exp
61	 Q0	AP890125-0187	378	1.9421519059126964	 Exp
61	 Q0	AP890519-0076	379	1.9419272312958298	 Exp
61	 Q0	AP891219-0118	380	1.9418611953265565	 Exp
61	 Q0	AP890410-0080	381	1.9410413807823055	 Exp
61	 Q0	AP890310-0050	382	1.9403675225184167	 Exp
61	 Q0	AP890512-0041	383	1.938667583508509	 Exp
61	 Q0	AP890405-0134	384	1.937933261904881	 Exp
61	 Q0	AP890810-0025	385	1.9349901436450987	 Exp
61	 Q0	AP891107-0227	386	1.9349804209553696	 Exp
61	 Q0	AP890506-0003	387	1.931853516866409	 Exp
61	 Q0	AP891207-0073	388	1.9305757496190181	 Exp
61	 Q0	AP890918-0166	389	1.9274007462536118	 Exp
61	 Q0	AP890401-0068	390	1.925817008896835	 Exp
61	 Q0	AP890505-0141	391	1.9254375352811945	 Exp
61	 Q0	AP890414-0172	392	1.9243397882677098	 Exp
61	 Q0	AP890226-0052	393	1.9242394823982787	 Exp
61	 Q0	AP890412-0187	394	1.9232835422045986	 Exp
61	 Q0	AP890809-0015	395	1.9226099022031193	 Exp
61	 Q0	AP890714-0167	396	1.9221787527524832	 Exp
61	 Q0	AP890810-0141	397	1.9216046585609234	 Exp
61	 Q0	AP890518-0034	398	1.9198648868002808	 Exp
61	 Q0	AP890427-0103	399	1.9195816264723624	 Exp
61	 Q0	AP890221-0114	400	1.9189622789972538	 Exp
61	 Q0	AP890513-0009	401	1.9187080055177286	 Exp
61	 Q0	AP890502-0083	402	1.9166853621274296	 Exp
61	 Q0	AP890427-0031	403	1.9154508555636327	 Exp
61	 Q0	AP891122-0083	404	1.915135120556442	 Exp
61	 Q0	AP890815-0079	405	1.9147956878503942	 Exp
61	 Q0	AP890119-0148	406	1.913874719044288	 Exp
61	 Q0	AP890928-0226	407	1.913265616145837	 Exp
61	 Q0	AP890510-0159	408	1.913141420537206	 Exp
61	 Q0	AP890504-0200	409	1.9114877902589327	 Exp
61	 Q0	AP890504-0219	410	1.909403380294539	 Exp
61	 Q0	AP890802-0133	411	1.909292313543251	 Exp
61	 Q0	AP890804-0110	412	1.9084956655980965	 Exp
61	 Q0	AP890404-0133	413	1.9056537317268218	 Exp
61	 Q0	AP890221-0172	414	1.9049165835334647	 Exp
61	 Q0	AP890506-0075	415	1.9046456875530176	 Exp
61	 Q0	AP890426-0135	416	1.9020106499418263	 Exp
61	 Q0	AP890929-0118	417	1.9008092315849425	 Exp
61	 Q0	AP890121-0048	418	1.900561033416826	 Exp
61	 Q0	AP890710-0051	419	1.8984474208800532	 Exp
61	 Q0	AP890112-0192	420	1.8983400740914056	 Exp
61	 Q0	AP891121-0191	421	1.8955048761301856	 Exp
61	 Q0	AP890705-0074	422	1.894444409686086	 Exp
61	 Q0	AP890314-0148	423	1.894427636293293	 Exp
61	 Q0	AP890116-0015	424	1.8934683195670825	 Exp
61	 Q0	AP890210-0162	425	1.891190262161645	 Exp
61	 Q0	AP891121-0105	426	1.8891697477535596	 Exp
61	 Q0	AP890505-0121	427	1.8890216711521748	 Exp
61	 Q0	AP890511-0108	428	1.8888989153409115	 Exp
61	 Q0	AP890107-0079	429	1.8881650970780965	 Exp
61	 Q0	AP891230-0053	430	1.887195189737532	 Exp
61	 Q0	AP890130-0084	431	1.88679084010805	 Exp
61	 Q0	AP891016-0102	432	1.8847610776184123	 Exp
61	 Q0	AP890218-0051	433	1.8836978968085152	 Exp
61	 Q0	AP890607-0185	434	1.8833378425838978	 Exp
61	 Q0	AP890102-0002	435	1.8819167731648685	 Exp
61	 Q0	AP890505-0012	436	1.8799547687394755	 Exp
61	 Q0	AP891122-0176	437	1.8787512085779254	 Exp
61	 Q0	AP891113-0197	438	1.8780289674238255	 Exp
61	 Q0	AP891025-0078	439	1.8777608314992464	 Exp
61	 Q0	AP890306-0150	440	1.8761080315385112	 Exp
61	 Q0	AP890420-0020	441	1.874843736546405	 Exp
61	 Q0	AP891023-0122	442	1.8695109031350814	 Exp
61	 Q0	AP890106-0060	443	1.8689465452929528	 Exp
61	 Q0	AP890220-0118	444	1.8676704032867266	 Exp
61	 Q0	AP890502-0170	445	1.8655299253968487	 Exp
61	 Q0	AP890427-0150	446	1.8646568073399619	 Exp
61	 Q0	AP891115-0116	447	1.8638287823450754	 Exp
61	 Q0	AP890101-0025	448	1.8627509288995299	 Exp
61	 Q0	AP890407-0138	449	1.8625873091705911	 Exp
61	 Q0	AP890426-0087	450	1.8615091645538262	 Exp
61	 Q0	AP890219-0073	451	1.8614071592866772	 Exp
61	 Q0	AP891204-0128	452	1.860811404990169	 Exp
61	 Q0	AP890127-0126	453	1.860217376288312	 Exp
61	 Q0	AP890725-0207	454	1.8592914333460973	 Exp
61	 Q0	AP890202-0109	455	1.8558400580434289	 Exp
61	 Q0	AP891124-0152	456	1.8556507694306714	 Exp
61	 Q0	AP890525-0181	457	1.8547759220458593	 Exp
61	 Q0	AP890719-0138	458	1.8544663488274127	 Exp
61	 Q0	AP890807-0062	459	1.8508686976326207	 Exp
61	 Q0	AP890227-0122	460	1.8503529037505198	 Exp
61	 Q0	AP890224-0103	461	1.849703211347147	 Exp
61	 Q0	AP890224-0107	462	1.849703211347147	 Exp
61	 Q0	AP890214-0115	463	1.8485885504825734	 Exp
61	 Q0	AP890104-0022	464	1.8480045829330713	 Exp
61	 Q0	AP890621-0023	465	1.84762654410305	 Exp
61	 Q0	AP890310-0124	466	1.8471532012576162	 Exp
61	 Q0	AP890421-0142	467	1.8465845111720234	 Exp
61	 Q0	AP890918-0027	468	1.843735601802055	 Exp
61	 Q0	AP891025-0228	469	1.8425356005037254	 Exp
61	 Q0	AP890104-0125	470	1.842113380834921	 Exp
61	 Q0	AP890611-0074	471	1.8411232966643822	 Exp
61	 Q0	AP891023-0205	472	1.8408342965518285	 Exp
61	 Q0	AP890122-0017	473	1.840527314755759	 Exp
61	 Q0	AP891011-0167	474	1.8389028327558092	 Exp
61	 Q0	AP890512-0118	475	1.83862755177651	 Exp
61	 Q0	AP891027-0088	476	1.8384669030347047	 Exp
61	 Q0	AP890207-0056	477	1.8380686041837162	 Exp
61	 Q0	AP890125-0191	478	1.8377230959581932	 Exp
61	 Q0	AP891219-0177	479	1.837502976476686	 Exp
61	 Q0	AP891222-0227	480	1.837502976476686	 Exp
61	 Q0	AP890608-0132	481	1.8365507489597808	 Exp
61	 Q0	AP890612-0055	482	1.8355845687324241	 Exp
61	 Q0	AP891229-0182	483	1.8352866209893224	 Exp
61	 Q0	AP890309-0116	484	1.834868688163011	 Exp
61	 Q0	AP890726-0183	485	1.8340927700660568	 Exp
61	 Q0	AP890114-0115	486	1.8337778179261695	 Exp
61	 Q0	AP890210-0209	487	1.8337486433569448	 Exp
61	 Q0	AP890808-0132	488	1.8333813640408354	 Exp
61	 Q0	AP890608-0111	489	1.8315232645511224	 Exp
61	 Q0	AP890313-0152	490	1.8308495533185667	 Exp
61	 Q0	AP890727-0205	491	1.8280682856255486	 Exp
61	 Q0	AP890220-0160	492	1.8274013875980875	 Exp
61	 Q0	AP890120-0238	493	1.8273026244871091	 Exp
61	 Q0	AP890426-0034	494	1.8256199452738193	 Exp
61	 Q0	AP890403-0031	495	1.8249056654951092	 Exp
61	 Q0	AP890323-0096	496	1.8242196161452924	 Exp
61	 Q0	AP890215-0173	497	1.820807919320227	 Exp
61	 Q0	AP890328-0102	498	1.8208031596370544	 Exp
61	 Q0	AP890503-0192	499	1.8200981053832912	 Exp
61	 Q0	AP890805-0095	500	1.8189080359428504	 Exp
61	 Q0	AP891208-0228	501	1.8177401079972317	 Exp
61	 Q0	AP890622-0107	502	1.81714666348303	 Exp
61	 Q0	AP890110-0061	503	1.816666548387418	 Exp
61	 Q0	AP890731-0154	504	1.814420529410917	 Exp
61	 Q0	AP890226-0077	505	1.8128529872294359	 Exp
61	 Q0	AP890509-0105	506	1.8126453086779737	 Exp
61	 Q0	AP890111-0085	507	1.8125656848164944	 Exp
61	 Q0	AP890528-0087	508	1.8100648753835689	 Exp
61	 Q0	AP890530-0203	509	1.8100648753835689	 Exp
61	 Q0	AP890105-0153	510	1.8095125442632027	 Exp
61	 Q0	AP890408-0021	511	1.8091997735281058	 Exp
61	 Q0	AP890314-0170	512	1.8087721471607445	 Exp
61	 Q0	AP891014-0011	513	1.8074941223925576	 Exp
61	 Q0	AP891205-0184	514	1.8053283841593006	 Exp
61	 Q0	AP890111-0208	515	1.800885531611581	 Exp
61	 Q0	AP890606-0078	516	1.8004042497476385	 Exp
61	 Q0	AP891012-0006	517	1.7951268481689993	 Exp
61	 Q0	AP891129-0161	518	1.7938715208875955	 Exp
61	 Q0	AP891027-0166	519	1.7931243985939003	 Exp
61	 Q0	AP890111-0222	520	1.7930096466082475	 Exp
61	 Q0	AP890528-0091	521	1.792045429732252	 Exp
61	 Q0	AP890530-0207	522	1.792045429732252	 Exp
61	 Q0	AP890302-0128	523	1.7902127630950593	 Exp
61	 Q0	AP891001-0041	524	1.7892056342990708	 Exp
61	 Q0	AP890605-0057	525	1.7882728404014891	 Exp
61	 Q0	AP890418-0140	526	1.7877141835603796	 Exp
61	 Q0	AP890412-0111	527	1.7859649698338274	 Exp
61	 Q0	AP890802-0234	528	1.7853860914271484	 Exp
61	 Q0	AP890408-0007	529	1.7845839111006985	 Exp
61	 Q0	AP890922-0046	530	1.7845839111006985	 Exp
61	 Q0	AP890310-0116	531	1.7840762934354288	 Exp
61	 Q0	AP890103-0183	532	1.7824285288583743	 Exp
61	 Q0	AP890203-0183	533	1.7798214037862992	 Exp
61	 Q0	AP890815-0148	534	1.779328490391048	 Exp
61	 Q0	AP891027-0231	535	1.7785240132646511	 Exp
61	 Q0	AP890105-0137	536	1.778129730030634	 Exp
61	 Q0	AP890107-0025	537	1.7775129452487306	 Exp
61	 Q0	AP890220-0154	538	1.7774196429417577	 Exp
61	 Q0	AP891103-0029	539	1.776984769056583	 Exp
61	 Q0	AP890313-0105	540	1.7768548149651744	 Exp
61	 Q0	AP890220-0148	541	1.7752638325123482	 Exp
61	 Q0	AP890505-0018	542	1.7752594592180633	 Exp
61	 Q0	AP890810-0122	543	1.771496984703239	 Exp
61	 Q0	AP891013-0025	544	1.7696370546692373	 Exp
61	 Q0	AP890121-0076	545	1.7696055777185276	 Exp
61	 Q0	AP890413-0095	546	1.7659511299491992	 Exp
61	 Q0	AP890105-0164	547	1.7645632708179533	 Exp
61	 Q0	AP890606-0060	548	1.7645483506764108	 Exp
61	 Q0	AP890902-0046	549	1.7634239163301273	 Exp
61	 Q0	AP890704-0149	550	1.763118761910306	 Exp
61	 Q0	AP890413-0137	551	1.7629620200358898	 Exp
61	 Q0	AP890221-0111	552	1.7616372523880899	 Exp
61	 Q0	AP890313-0098	553	1.7613095118339233	 Exp
61	 Q0	AP890105-0121	554	1.7610330898882538	 Exp
61	 Q0	AP890117-0040	555	1.7604595324660868	 Exp
61	 Q0	AP890811-0016	556	1.759119327510297	 Exp
61	 Q0	AP890329-0230	557	1.7590608936770842	 Exp
61	 Q0	AP890304-0016	558	1.758502128993665	 Exp
61	 Q0	AP890214-0155	559	1.7580644492383004	 Exp
61	 Q0	AP890111-0079	560	1.7569345734215003	 Exp
61	 Q0	AP890419-0149	561	1.7546217599094769	 Exp
61	 Q0	AP890427-0191	562	1.752600829065274	 Exp
61	 Q0	AP890821-0115	563	1.7505756066314482	 Exp
61	 Q0	AP890727-0099	564	1.7498950067031003	 Exp
61	 Q0	AP891213-0067	565	1.74933274607796	 Exp
61	 Q0	AP890808-0113	566	1.7483199544969845	 Exp
61	 Q0	AP890304-0164	567	1.7431359560347937	 Exp
61	 Q0	AP890804-0076	568	1.7411164704517157	 Exp
61	 Q0	AP891107-0081	569	1.74108017291892	 Exp
61	 Q0	AP890804-0017	570	1.7405774198144246	 Exp
61	 Q0	AP890926-0219	571	1.7389313333502388	 Exp
61	 Q0	AP891104-0026	572	1.7383467129233534	 Exp
61	 Q0	AP890119-0005	573	1.7376646979275874	 Exp
61	 Q0	AP890118-0246	574	1.7376646979275874	 Exp
61	 Q0	AP890407-0026	575	1.7374603233306953	 Exp
61	 Q0	AP890306-0204	576	1.7367470875332338	 Exp
61	 Q0	AP890217-0002	577	1.7365881650268462	 Exp
61	 Q0	AP890905-0033	578	1.7353887560866068	 Exp
61	 Q0	AP890916-0021	579	1.7348489687945592	 Exp
61	 Q0	AP891117-0196	580	1.7323744307762763	 Exp
61	 Q0	AP890816-0066	581	1.7322279177743845	 Exp
61	 Q0	AP890106-0022	582	1.732119110978418	 Exp
61	 Q0	AP891017-0214	583	1.7296743858518435	 Exp
61	 Q0	AP890523-0024	584	1.7277546810641815	 Exp
61	 Q0	AP890802-0108	585	1.7241213025991198	 Exp
61	 Q0	AP890328-0211	586	1.7237591888486334	 Exp
61	 Q0	AP890615-0170	587	1.72121732610248	 Exp
61	 Q0	AP890105-0204	588	1.7209288780755965	 Exp
61	 Q0	AP890117-0054	589	1.7203979440099735	 Exp
61	 Q0	AP891024-0226	590	1.7164970770891104	 Exp
61	 Q0	AP890215-0025	591	1.7154201909916615	 Exp
61	 Q0	AP890910-0040	592	1.7149600574031747	 Exp
61	 Q0	AP890505-0113	593	1.7127108663789898	 Exp
61	 Q0	AP890803-0183	594	1.709751909759723	 Exp
61	 Q0	AP890913-0182	595	1.7093333436489169	 Exp
61	 Q0	AP890611-0029	596	1.7073162610966854	 Exp
61	 Q0	AP890109-0189	597	1.7072224655584365	 Exp
61	 Q0	AP890112-0006	598	1.7061160890681681	 Exp
61	 Q0	AP890318-0109	599	1.7045413444120734	 Exp
61	 Q0	AP891218-0160	600	1.7041866146550364	 Exp
61	 Q0	AP890731-0002	601	1.7034110475288546	 Exp
61	 Q0	AP890413-0098	602	1.7033946565178297	 Exp
61	 Q0	AP891008-0019	603	1.7022809925613038	 Exp
61	 Q0	AP890407-0021	604	1.702124837398882	 Exp
61	 Q0	AP890612-0158	605	1.7020161616663905	 Exp
61	 Q0	AP890109-0150	606	1.7010607576518448	 Exp
61	 Q0	AP890407-0232	607	1.698813524028722	 Exp
61	 Q0	AP890307-0054	608	1.6968562772855984	 Exp
61	 Q0	AP890902-0080	609	1.6967292478217624	 Exp
61	 Q0	AP890208-0128	610	1.6960253257728797	 Exp
61	 Q0	AP890201-0125	611	1.6928468925370839	 Exp
61	 Q0	AP890114-0064	612	1.6911400821286073	 Exp
61	 Q0	AP890211-0083	613	1.6853684182912878	 Exp
61	 Q0	AP890112-0028	614	1.6852820063708482	 Exp
61	 Q0	AP890804-0106	615	1.6834164873760518	 Exp
61	 Q0	AP890209-0178	616	1.6827629232410752	 Exp
61	 Q0	AP890104-0171	617	1.6800063162126457	 Exp
61	 Q0	AP890530-0220	618	1.6794954163353526	 Exp
61	 Q0	AP890113-0136	619	1.6782121352643986	 Exp
61	 Q0	AP891104-0081	620	1.6779001084906628	 Exp
61	 Q0	AP890608-0217	621	1.6753692500796977	 Exp
61	 Q0	AP890204-0078	622	1.6747737320053395	 Exp
61	 Q0	AP891114-0217	623	1.6730187502021798	 Exp
61	 Q0	AP890418-0137	624	1.6721926955730586	 Exp
61	 Q0	AP890326-0025	625	1.670618782721141	 Exp
61	 Q0	AP891031-0225	626	1.6701016643283615	 Exp
61	 Q0	AP890130-0183	627	1.6686937349506556	 Exp
61	 Q0	AP890522-0011	628	1.6677997572356753	 Exp
61	 Q0	AP890201-0198	629	1.6676534336679305	 Exp
61	 Q0	AP890505-0020	630	1.6652597417520705	 Exp
61	 Q0	AP890211-0111	631	1.6647332360243148	 Exp
61	 Q0	AP890318-0090	632	1.6643010410513859	 Exp
61	 Q0	AP890205-0038	633	1.6625898036444586	 Exp
61	 Q0	AP891212-0188	634	1.6620905733868967	 Exp
61	 Q0	AP890730-0036	635	1.660163809330557	 Exp
61	 Q0	AP890220-0110	636	1.6594219840828266	 Exp
61	 Q0	AP891121-0215	637	1.6592530104340513	 Exp
61	 Q0	AP890324-0191	638	1.6588329287521537	 Exp
61	 Q0	AP890420-0104	639	1.658204005894213	 Exp
61	 Q0	AP891107-0258	640	1.65781721108053	 Exp
61	 Q0	AP890717-0080	641	1.6559058017826027	 Exp
61	 Q0	AP890107-0154	642	1.6506754933922314	 Exp
61	 Q0	AP890108-0063	643	1.6490503218826302	 Exp
61	 Q0	AP891226-0131	644	1.6460791433284447	 Exp
61	 Q0	AP890224-0011	645	1.6443851170088717	 Exp
61	 Q0	AP891129-0237	646	1.6435953159961454	 Exp
61	 Q0	AP890111-0221	647	1.6424318984899668	 Exp
61	 Q0	AP890111-0099	648	1.6422238409705927	 Exp
61	 Q0	AP891101-0004	649	1.642188364749544	 Exp
61	 Q0	AP891213-0235	650	1.640933094175418	 Exp
61	 Q0	AP890314-0043	651	1.6407524419897925	 Exp
61	 Q0	AP891205-0187	652	1.639376417425239	 Exp
61	 Q0	AP890325-0144	653	1.6383389346174315	 Exp
61	 Q0	AP891214-0193	654	1.637779906783062	 Exp
61	 Q0	AP890702-0061	655	1.6373930678531332	 Exp
61	 Q0	AP890131-0049	656	1.6339699249289885	 Exp
61	 Q0	AP890801-0123	657	1.6333693605987119	 Exp
61	 Q0	AP890807-0099	658	1.6323729143303058	 Exp
61	 Q0	AP891115-0031	659	1.6314837154143336	 Exp
61	 Q0	AP890926-0285	660	1.6266294401749968	 Exp
61	 Q0	AP891223-0055	661	1.623907686756276	 Exp
61	 Q0	AP891103-0223	662	1.6223621192879638	 Exp
61	 Q0	AP890803-0228	663	1.6110230949318807	 Exp
61	 Q0	AP890211-0103	664	1.6105135355359943	 Exp
61	 Q0	AP890823-0079	665	1.6091405799063723	 Exp
61	 Q0	AP890814-0014	666	1.6091405799063723	 Exp
61	 Q0	AP890110-0230	667	1.6029830797657383	 Exp
61	 Q0	AP890209-0122	668	1.6002166096152148	 Exp
61	 Q0	AP890310-0196	669	1.5974912865622508	 Exp
61	 Q0	AP891023-0061	670	1.5948654515089007	 Exp
61	 Q0	AP890301-0189	671	1.5938283168461016	 Exp
61	 Q0	AP890504-0176	672	1.5908335193190628	 Exp
61	 Q0	AP891003-0206	673	1.5894940949405858	 Exp
61	 Q0	AP890312-0005	674	1.5894940949405858	 Exp
61	 Q0	AP890716-0045	675	1.5888252331709456	 Exp
61	 Q0	AP890119-0255	676	1.5887443072543854	 Exp
61	 Q0	AP890202-0065	677	1.5849760513152742	 Exp
61	 Q0	AP890113-0231	678	1.5843609627833537	 Exp
61	 Q0	AP890125-0218	679	1.5825518060990418	 Exp
61	 Q0	AP890804-0031	680	1.5825282496010402	 Exp
61	 Q0	AP890929-0159	681	1.5758870752000105	 Exp
61	 Q0	AP890301-0100	682	1.5757324238996924	 Exp
61	 Q0	AP890630-0194	683	1.5751867530727317	 Exp
61	 Q0	AP890801-0110	684	1.5744826492767694	 Exp
61	 Q0	AP890417-0014	685	1.5742521991689835	 Exp
61	 Q0	AP890726-0038	686	1.5736398080443337	 Exp
61	 Q0	AP890506-0141	687	1.5703307927446715	 Exp
61	 Q0	AP891227-0081	688	1.5661156805912226	 Exp
61	 Q0	AP891010-0208	689	1.5651176212235751	 Exp
61	 Q0	AP890801-0074	690	1.5627173449428704	 Exp
61	 Q0	AP890520-0013	691	1.5625272905353065	 Exp
61	 Q0	AP891223-0064	692	1.5612353560650447	 Exp
61	 Q0	AP890706-0127	693	1.5593014777736434	 Exp
61	 Q0	AP890903-0016	694	1.5575422229580471	 Exp
61	 Q0	AP891125-0139	695	1.5567304555793846	 Exp
61	 Q0	AP890630-0153	696	1.5561181924695253	 Exp
61	 Q0	AP890518-0168	697	1.5561181924695253	 Exp
61	 Q0	AP890828-0176	698	1.5555167562025356	 Exp
61	 Q0	AP891205-0006	699	1.5550469186988916	 Exp
61	 Q0	AP890718-0171	700	1.5448401904292395	 Exp
61	 Q0	AP891212-0080	701	1.5439260555552623	 Exp
61	 Q0	AP890104-0109	702	1.5417628228597349	 Exp
61	 Q0	AP890906-0094	703	1.5411257094794713	 Exp
61	 Q0	AP890403-0017	704	1.540684465478003	 Exp
61	 Q0	AP891026-0013	705	1.5391139170662207	 Exp
61	 Q0	AP891219-0120	706	1.5379299571435063	 Exp
61	 Q0	AP890925-0127	707	1.5361572005063506	 Exp
61	 Q0	AP890105-0139	708	1.534159492258758	 Exp
61	 Q0	AP890419-0208	709	1.5336505750159948	 Exp
61	 Q0	AP890622-0163	710	1.5284296423483021	 Exp
61	 Q0	AP890223-0212	711	1.5224223288770182	 Exp
61	 Q0	AP890224-0116	712	1.5216964550762486	 Exp
61	 Q0	AP890630-0164	713	1.518702455645025	 Exp
61	 Q0	AP890805-0102	714	1.5182206845575226	 Exp
61	 Q0	AP891031-0126	715	1.5157864691669833	 Exp
61	 Q0	AP890206-0001	716	1.5147223353546682	 Exp
61	 Q0	AP890412-0123	717	1.5145027623818828	 Exp
61	 Q0	AP890310-0243	718	1.5138740318424255	 Exp
61	 Q0	AP891101-0040	719	1.5117206840864537	 Exp
61	 Q0	AP890506-0042	720	1.5109613977896217	 Exp
61	 Q0	AP890104-0127	721	1.510927816639545	 Exp
61	 Q0	AP890815-0166	722	1.5091568274201066	 Exp
61	 Q0	AP891103-0049	723	1.5078062360754982	 Exp
61	 Q0	AP891104-0057	724	1.5077267863886887	 Exp
61	 Q0	AP890221-0054	725	1.5067496775101654	 Exp
61	 Q0	AP891220-0176	726	1.506189357165233	 Exp
61	 Q0	AP890612-0151	727	1.5026387053618289	 Exp
61	 Q0	AP890328-0052	728	1.501759520422993	 Exp
61	 Q0	AP890522-0077	729	1.4991544419856844	 Exp
61	 Q0	AP890808-0115	730	1.4967304035032698	 Exp
