85	 Q0	AP890301-0215	1	9.166927372118085	 Exp
87	 Q0	AP891109-0265	903	4.041653300559116	 Exp
87	 Q0	AP890424-0221	904	4.041049880274016	 Exp
87	 Q0	AP891122-0200	905	4.041049880274016	 Exp
87	 Q0	AP890427-0054	906	4.039886031993004	 Exp
87	 Q0	AP890714-0168	907	4.039685698740019	 Exp
87	 Q0	AP891108-0197	908	4.038901720487278	 Exp
87	 Q0	AP890507-0033	909	4.038722853910508	 Exp
87	 Q0	AP890801-0141	910	4.038058365278214	 Exp
87	 Q0	AP890405-0183	911	4.0378951185483585	 Exp
87	 Q0	AP891121-0148	912	4.036534500429529	 Exp
87	 Q0	AP891226-0143	913	4.0363985060268055	 Exp
87	 Q0	AP890627-0106	914	4.032538339016806	 Exp
87	 Q0	AP890224-0217	915	4.032535137801337	 Exp
87	 Q0	AP890627-0245	916	4.031889645952387	 Exp
87	 Q0	AP890708-0096	917	4.031757827222004	 Exp
87	 Q0	AP890707-0112	918	4.031757827222004	 Exp
87	 Q0	AP890814-0033	919	4.031757827222004	 Exp
87	 Q0	AP891218-0204	920	4.030599324361887	 Exp
87	 Q0	AP890607-0254	921	4.02974410727428	 Exp
87	 Q0	AP890109-0021	922	4.028295328190196	 Exp
87	 Q0	AP891026-0134	923	4.027769931353653	 Exp
87	 Q0	AP890111-0240	924	4.027141859491891	 Exp
87	 Q0	AP890622-0173	925	4.026597821695549	 Exp
87	 Q0	AP890323-0020	926	4.025971963063083	 Exp
87	 Q0	AP890707-0183	927	4.025836393112629	 Exp
87	 Q0	AP891030-0200	928	4.022508408718551	 Exp
87	 Q0	AP890906-0041	929	4.022293129666625	 Exp
87	 Q0	AP890110-0236	930	4.021543967770677	 Exp
87	 Q0	AP890805-0148	931	4.02020268137441	 Exp
87	 Q0	AP890118-0004	932	4.019682540191321	 Exp
87	 Q0	AP890112-0231	933	4.019682540191321	 Exp
87	 Q0	AP890524-0073	934	4.0195741084760215	 Exp
87	 Q0	AP890616-0052	935	4.0190508086614845	 Exp
87	 Q0	AP891012-0302	936	4.018749504667129	 Exp
87	 Q0	AP891222-0145	937	4.017899595831059	 Exp
87	 Q0	AP890406-0226	938	4.015992308103613	 Exp
87	 Q0	AP890309-0241	939	4.0159285179206465	 Exp
87	 Q0	AP890417-0015	940	4.015919001157432	 Exp
87	 Q0	AP890215-0021	941	4.01543295826804	 Exp
87	 Q0	AP890609-0136	942	4.015223448973508	 Exp
87	 Q0	AP890606-0148	943	4.014658831314474	 Exp
87	 Q0	AP890601-0377	944	4.014152704791593	 Exp
87	 Q0	AP890918-0164	945	4.013906524973004	 Exp
87	 Q0	AP890522-0153	946	4.0132448486539065	 Exp
87	 Q0	AP890222-0011	947	4.011974614437715	 Exp
87	 Q0	AP890908-0267	948	4.011817050820662	 Exp
87	 Q0	AP890726-0180	949	4.010905213786691	 Exp
87	 Q0	AP890201-0175	950	4.010185435192608	 Exp
87	 Q0	AP890125-0245	951	4.0098790201316845	 Exp
87	 Q0	AP890113-0130	952	4.009859535191325	 Exp
87	 Q0	AP890607-0034	953	4.008815497233531	 Exp
87	 Q0	AP891120-0159	954	4.008713581067414	 Exp
87	 Q0	AP890417-0108	955	4.007609424179396	 Exp
87	 Q0	AP890202-0293	956	4.007124095276813	 Exp
87	 Q0	AP890905-0059	957	4.006565813451173	 Exp
87	 Q0	AP890201-0038	958	4.005518203133071	 Exp
87	 Q0	AP890130-0171	959	4.004743074877888	 Exp
87	 Q0	AP891105-0088	960	4.004503970665124	 Exp
87	 Q0	AP891102-0275	961	4.004503970665124	 Exp
87	 Q0	AP890809-0107	962	4.003639481905355	 Exp
87	 Q0	AP891019-0216	963	4.003286349268701	 Exp
87	 Q0	AP890203-0246	964	4.003071731305779	 Exp
87	 Q0	AP891014-0031	965	4.002773225395375	 Exp
87	 Q0	AP891018-0069	966	4.002652195297747	 Exp
87	 Q0	AP890907-0068	967	4.001354923281051	 Exp
87	 Q0	AP890330-0230	968	4.000572623525672	 Exp
87	 Q0	AP890718-0180	969	4.000013493133044	 Exp
87	 Q0	AP890214-0197	970	3.9996865253179568	 Exp
87	 Q0	AP890317-0270	971	3.9995677514159054	 Exp
87	 Q0	AP890925-0195	972	3.9990476546920712	 Exp
87	 Q0	AP890130-0193	973	3.9984293929291472	 Exp
87	 Q0	AP890705-0143	974	3.998066194362016	 Exp
87	 Q0	AP891009-0056	975	3.997393690918687	 Exp
87	 Q0	AP890308-0230	976	3.9973869360510066	 Exp
87	 Q0	AP891213-0054	977	3.995828556722028	 Exp
87	 Q0	AP890127-0037	978	3.995714536144847	 Exp
87	 Q0	AP890607-0038	979	3.9944557290919187	 Exp
87	 Q0	AP890609-0244	980	3.9939274284592066	 Exp
87	 Q0	AP891211-0213	981	3.992738723315577	 Exp
87	 Q0	AP890522-0353	982	3.9922663057521977	 Exp
87	 Q0	AP890117-0106	983	3.9912143087182224	 Exp
87	 Q0	AP890107-0069	984	3.990726505791031	 Exp
87	 Q0	AP890227-0328	985	3.989900952351262	 Exp
87	 Q0	AP890113-0180	986	3.989597164836592	 Exp
87	 Q0	AP891027-0175	987	3.9882677590926976	 Exp
87	 Q0	AP891101-0182	988	3.987262482605494	 Exp
87	 Q0	AP890904-0048	989	3.9870642289016223	 Exp
87	 Q0	AP891220-0102	990	3.986647503346517	 Exp
87	 Q0	AP890117-0048	991	3.9859268145516147	 Exp
87	 Q0	AP890227-0165	992	3.984798944752606	 Exp
87	 Q0	AP891117-0196	993	3.98398529988697	 Exp
87	 Q0	AP890417-0003	994	3.9836672676841722	 Exp
87	 Q0	AP890729-0068	995	3.981941253055795	 Exp
87	 Q0	AP891218-0242	996	3.9814058408204063	 Exp
87	 Q0	AP890622-0218	997	3.9795858319773423	 Exp
87	 Q0	AP891019-0230	998	3.9793580906514783	 Exp
87	 Q0	AP891104-0018	999	3.97928173525927	 Exp
87	 Q0	AP890701-0028	1000	3.9792208672546545	 Exp
94	 Q0	AP891123-0121	1	9.017193808459766	 Exp
94	 Q0	AP890327-0124	2	8.46552265101596	 Exp
94	 Q0	AP890628-0123	3	8.202206927249303	 Exp
94	 Q0	AP891016-0215	4	8.192938667256055	 Exp
94	 Q0	AP890817-0177	5	8.182587734992133	 Exp
94	 Q0	AP891113-0008	6	7.937429662467824	 Exp
94	 Q0	AP890607-0143	7	7.8420962226896185	 Exp
94	 Q0	AP890625-0057	8	7.6320877620954635	 Exp
94	 Q0	AP890406-0196	9	7.582461441121377	 Exp
94	 Q0	AP890102-0107	10	7.417136549256106	 Exp
94	 Q0	AP890128-0061	11	7.3663302847657235	 Exp
94	 Q0	AP890111-0277	12	7.092721485227626	 Exp
94	 Q0	AP890912-0246	13	7.047471428743126	 Exp
94	 Q0	AP890128-0032	14	6.996250986301491	 Exp
94	 Q0	AP891219-0151	15	6.967393395650886	 Exp
94	 Q0	AP890416-0058	16	6.8976868362787	 Exp
94	 Q0	AP891117-0152	17	6.888274094896765	 Exp
94	 Q0	AP890507-0031	18	6.863927848346882	 Exp
94	 Q0	AP890105-0157	19	6.850961144411434	 Exp
94	 Q0	AP890401-0113	20	6.823341816255599	 Exp
94	 Q0	AP890305-0012	21	6.790876175092288	 Exp
94	 Q0	AP891016-0131	22	6.758771896456061	 Exp
94	 Q0	AP890907-0200	23	6.755844477373353	 Exp
94	 Q0	AP890303-0100	24	6.745968302350334	 Exp
94	 Q0	AP890320-0058	25	6.738329997968025	 Exp
94	 Q0	AP890311-0077	26	6.68785586639617	 Exp
94	 Q0	AP891113-0096	27	6.66864866366572	 Exp
94	 Q0	AP891017-0151	28	6.620547374095607	 Exp
94	 Q0	AP890327-0028	29	6.5801260868110125	 Exp
94	 Q0	AP890103-0087	30	6.570303354392049	 Exp
94	 Q0	AP891215-0071	31	6.559588425639387	 Exp
94	 Q0	AP890503-0060	32	6.5563232957943995	 Exp
94	 Q0	AP890718-0219	33	6.552343725729859	 Exp
94	 Q0	AP890112-0077	34	6.546375825049301	 Exp
94	 Q0	AP890508-0043	35	6.495156750927107	 Exp
94	 Q0	AP890610-0010	36	6.491251713433542	 Exp
94	 Q0	AP890908-0134	37	6.471379953076016	 Exp
94	 Q0	AP890908-0051	38	6.463616990687999	 Exp
94	 Q0	AP891102-0126	39	6.462333659762281	 Exp
94	 Q0	AP890412-0230	40	6.429435594221174	 Exp
94	 Q0	AP890228-0135	41	6.426674037961449	 Exp
94	 Q0	AP890123-0039	42	6.425613124822554	 Exp
94	 Q0	AP890327-0048	43	6.395204335475952	 Exp
94	 Q0	AP890128-0168	44	6.322267337168983	 Exp
94	 Q0	AP890619-0109	45	6.311115621934546	 Exp
94	 Q0	AP890505-0020	46	6.3083210265694944	 Exp
94	 Q0	AP890623-0040	47	6.22806840283055	 Exp
94	 Q0	AP890711-0187	48	6.197756990047859	 Exp
94	 Q0	AP890516-0210	49	6.1638099355006775	 Exp
94	 Q0	AP890324-0187	50	6.154287999902821	 Exp
94	 Q0	AP890613-0080	51	6.130770756824273	 Exp
94	 Q0	AP890921-0131	52	6.122973354431946	 Exp
94	 Q0	AP891207-0036	53	6.114387857475645	 Exp
94	 Q0	AP890216-0154	54	6.1074405468969095	 Exp
94	 Q0	AP890330-0116	55	6.068966192947194	 Exp
94	 Q0	AP891102-0099	56	6.054233876182849	 Exp
94	 Q0	AP891217-0004	57	6.039840189597488	 Exp
94	 Q0	AP890802-0211	58	5.895699158579241	 Exp
94	 Q0	AP890928-0087	59	5.8700439405836216	 Exp
94	 Q0	AP890210-0033	60	5.866729584118561	 Exp
94	 Q0	AP890613-0165	61	5.852164226124161	 Exp
94	 Q0	AP890701-0071	62	5.839912777239196	 Exp
94	 Q0	AP890104-0065	63	5.821168675685296	 Exp
94	 Q0	AP890307-0098	64	5.810459981538894	 Exp
94	 Q0	AP890912-0272	65	5.80705744578896	 Exp
94	 Q0	AP890917-0076	66	5.754067967097767	 Exp
94	 Q0	AP890701-0113	67	5.709034374308479	 Exp
94	 Q0	AP890927-0014	68	5.665843230635487	 Exp
94	 Q0	AP891102-0137	69	5.658159034325594	 Exp
94	 Q0	AP891212-0261	70	5.647836798760151	 Exp
94	 Q0	AP890320-0127	71	5.619418739423143	 Exp
94	 Q0	AP890617-0116	72	5.5700943064535124	 Exp
94	 Q0	AP891122-0168	73	5.568272537465818	 Exp
94	 Q0	AP890312-0055	74	5.53984249906393	 Exp
94	 Q0	AP890127-0230	75	5.490599623908274	 Exp
94	 Q0	AP890323-0184	76	5.456577935991076	 Exp
94	 Q0	AP890911-0023	77	5.42067560898022	 Exp
94	 Q0	AP890411-0053	78	5.408400029550952	 Exp
94	 Q0	AP891115-0002	79	5.39946923166716	 Exp
94	 Q0	AP890810-0177	80	5.382752355752598	 Exp
94	 Q0	AP890522-0012	81	5.382566011667634	 Exp
94	 Q0	AP890621-0043	82	5.33068763651114	 Exp
94	 Q0	AP890615-0219	83	5.307400395528745	 Exp
94	 Q0	AP890224-0154	84	5.299016221675882	 Exp
94	 Q0	AP890609-0019	85	5.294109592755595	 Exp
94	 Q0	AP890803-0186	86	5.217331339215583	 Exp
94	 Q0	AP890713-0181	87	5.217331339215583	 Exp
94	 Q0	AP891016-0059	88	5.202664513155468	 Exp
94	 Q0	AP891214-0226	89	5.150616849802405	 Exp
94	 Q0	AP891213-0275	90	5.133795598943379	 Exp
94	 Q0	AP890902-0093	91	5.110958692571071	 Exp
94	 Q0	AP891216-0159	92	5.102721151124535	 Exp
94	 Q0	AP891128-0114	93	5.100719995619724	 Exp
94	 Q0	AP890407-0273	94	5.070135449625235	 Exp
94	 Q0	AP890208-0129	95	5.055989754173504	 Exp
94	 Q0	AP890627-0122	96	5.053320863483533	 Exp
94	 Q0	AP890830-0238	97	5.02995829953474	 Exp
94	 Q0	AP890614-0060	98	5.018443718771247	 Exp
94	 Q0	AP890218-0073	99	4.994155349530773	 Exp
94	 Q0	AP891011-0017	100	4.983892255768456	 Exp
94	 Q0	AP890823-0023	101	4.978440892796998	 Exp
94	 Q0	AP890619-0252	102	4.977791596898711	 Exp
94	 Q0	AP890221-0111	103	4.973610232894386	 Exp
94	 Q0	AP890521-0075	104	4.970053001621827	 Exp
94	 Q0	AP890804-0079	105	4.96738302967988	 Exp
94	 Q0	AP891120-0131	106	4.959459609573922	 Exp
94	 Q0	AP891119-0024	107	4.958474260703098	 Exp
94	 Q0	AP890704-0108	108	4.956484101986928	 Exp
94	 Q0	AP891202-0093	109	4.9251858500443735	 Exp
94	 Q0	AP890221-0142	110	4.907078190542462	 Exp
94	 Q0	AP891101-0099	111	4.89210547698567	 Exp
94	 Q0	AP890607-0010	112	4.885859056868459	 Exp
94	 Q0	AP890731-0154	113	4.874513566300565	 Exp
94	 Q0	AP890410-0107	114	4.872178186164874	 Exp
94	 Q0	AP891018-0128	115	4.86644369304008	 Exp
94	 Q0	AP890909-0047	116	4.852448477812672	 Exp
94	 Q0	AP890309-0279	117	4.85221514721209	 Exp
94	 Q0	AP890420-0169	118	4.837940661844217	 Exp
94	 Q0	AP890830-0207	119	4.8304275269648205	 Exp
94	 Q0	AP890828-0198	120	4.8304275269648205	 Exp
94	 Q0	AP890501-0244	121	4.830164635439262	 Exp
94	 Q0	AP891005-0207	122	4.828150178673223	 Exp
94	 Q0	AP891030-0111	123	4.82462561749489	 Exp
94	 Q0	AP890828-0146	124	4.8202035414909465	 Exp
94	 Q0	AP890107-0150	125	4.8157895642913315	 Exp
94	 Q0	AP890112-0154	126	4.8157895642913315	 Exp
94	 Q0	AP890728-0033	127	4.813092663257422	 Exp
94	 Q0	AP890314-0080	128	4.808084525126734	 Exp
94	 Q0	AP891129-0089	129	4.80753607105015	 Exp
94	 Q0	AP890310-0134	130	4.789667127062927	 Exp
94	 Q0	AP890924-0025	131	4.765435159909986	 Exp
94	 Q0	AP890206-0220	132	4.759134070061311	 Exp
94	 Q0	AP890702-0063	133	4.757931188992473	 Exp
94	 Q0	AP890613-0180	134	4.740967556062177	 Exp
94	 Q0	AP890915-0182	135	4.733856110176283	 Exp
94	 Q0	AP890725-0181	136	4.711909885653081	 Exp
94	 Q0	AP891005-0031	137	4.682570103319012	 Exp
94	 Q0	AP890520-0024	138	4.669429348025126	 Exp
94	 Q0	AP890124-0107	139	4.664937961443777	 Exp
94	 Q0	AP891215-0043	140	4.651356254299222	 Exp
94	 Q0	AP890308-0136	141	4.645002802112142	 Exp
94	 Q0	AP891206-0039	142	4.629570102041196	 Exp
94	 Q0	AP890912-0254	143	4.628371613703542	 Exp
94	 Q0	AP891018-0213	144	4.628371613703542	 Exp
94	 Q0	AP890411-0141	145	4.628111382708175	 Exp
94	 Q0	AP890525-0099	146	4.6268070092021585	 Exp
94	 Q0	AP891018-0070	147	4.618805999614265	 Exp
94	 Q0	AP891119-0038	148	4.617613077232567	 Exp
94	 Q0	AP890103-0120	149	4.617613077232567	 Exp
94	 Q0	AP890614-0024	150	4.614642965037797	 Exp
94	 Q0	AP890212-0033	151	4.6126034636302915	 Exp
94	 Q0	AP890413-0195	152	4.608091835789148	 Exp
94	 Q0	AP890103-0149	153	4.606904440679575	 Exp
94	 Q0	AP890912-0258	154	4.605717657339032	 Exp
94	 Q0	AP890602-0133	155	4.605717657339032	 Exp
94	 Q0	AP890912-0260	156	4.60216097320732	 Exp
94	 Q0	AP890108-0085	157	4.598609778009906	 Exp
94	 Q0	AP890308-0102	158	4.597427263845011	 Exp
94	 Q0	AP890131-0017	159	4.595228859837997	 Exp
94	 Q0	AP891212-0005	160	4.590344930491117	 Exp
94	 Q0	AP890221-0110	161	4.588364099427333	 Exp
94	 Q0	AP891106-0151	162	4.5868119402632965	 Exp
94	 Q0	AP890225-0086	163	4.5868119402632965	 Exp
94	 Q0	AP890810-0121	164	4.570396302653868	 Exp
94	 Q0	AP890306-0314	165	4.568060798429351	 Exp
94	 Q0	AP890202-0104	166	4.563396943422588	 Exp
94	 Q0	AP890224-0035	167	4.562232467309332	 Exp
94	 Q0	AP890829-0084	168	4.556418989825982	 Exp
94	 Q0	AP890113-0210	169	4.550620309269307	 Exp
94	 Q0	AP890527-0113	170	4.550620309269307	 Exp
94	 Q0	AP890710-0165	171	4.549462343819013	 Exp
94	 Q0	AP890514-0035	172	4.548304967538007	 Exp
94	 Q0	AP890824-0138	173	4.543349840348933	 Exp
94	 Q0	AP891226-0043	174	4.540219792607479	 Exp
94	 Q0	AP891223-0075	175	4.539067113535785	 Exp
94	 Q0	AP890208-0025	176	4.537915019603958	 Exp
94	 Q0	AP890712-0089	177	4.536763510366556	 Exp
94	 Q0	AP891101-0263	178	4.535612585378586	 Exp
94	 Q0	AP890307-0094	179	4.5344622441955105	 Exp
94	 Q0	AP890619-0160	180	4.527572432162363	 Exp
94	 Q0	AP890626-0232	181	4.52654470918683	 Exp
94	 Q0	AP890306-0078	182	4.507817196470863	 Exp
94	 Q0	AP890603-0109	183	4.499525746121014	 Exp
94	 Q0	AP890217-0059	184	4.496645386990114	 Exp
94	 Q0	AP890714-0101	185	4.471266215547268	 Exp
94	 Q0	AP890726-0309	186	4.459037842772734	 Exp
94	 Q0	AP890127-0146	187	4.44562506487522	 Exp
94	 Q0	AP890123-0235	188	4.440006707265587	 Exp
94	 Q0	AP890103-0161	189	4.436405042803537	 Exp
94	 Q0	AP890104-0005	190	4.432831259633238	 Exp
94	 Q0	AP890817-0060	191	4.43203435459067	 Exp
94	 Q0	AP891109-0299	192	4.390602745311577	 Exp
94	 Q0	AP890214-0121	193	4.382595159934385	 Exp
94	 Q0	AP890208-0207	194	4.380173664332659	 Exp
94	 Q0	AP890109-0174	195	4.378908050149319	 Exp
94	 Q0	AP890914-0270	196	4.376546434043057	 Exp
94	 Q0	AP890221-0103	197	4.376546434043057	 Exp
94	 Q0	AP890325-0096	198	4.374131616137858	 Exp
94	 Q0	AP891011-0056	199	4.374131616137858	 Exp
94	 Q0	AP890511-0195	200	4.371622817513512	 Exp
94	 Q0	AP890310-0279	201	4.36877383997467	 Exp
94	 Q0	AP890409-0005	202	4.366903124895835	 Exp
94	 Q0	AP891118-0048	203	4.36570069844744	 Exp
94	 Q0	AP891108-0153	204	4.362995206303673	 Exp
94	 Q0	AP891012-0317	205	4.359698485190482	 Exp
94	 Q0	AP890101-0002	206	4.353846287900195	 Exp
94	 Q0	AP890903-0063	207	4.350129197713024	 Exp
94	 Q0	AP890407-0240	208	4.346682863060863	 Exp
94	 Q0	AP891217-0014	209	4.340661723017994	 Exp
94	 Q0	AP890701-0016	210	4.340601826303698	 Exp
94	 Q0	AP890313-0014	211	4.334723463815494	 Exp
94	 Q0	AP890505-0078	212	4.329933294199004	 Exp
94	 Q0	AP890525-0072	213	4.326626919341269	 Exp
94	 Q0	AP891118-0016	214	4.326388761340446	 Exp
94	 Q0	AP890602-0170	215	4.325208539633614	 Exp
94	 Q0	AP890731-0066	216	4.32402896167078	 Exp
94	 Q0	AP890209-0021	217	4.322850026925397	 Exp
94	 Q0	AP890212-0045	218	4.321671734871495	 Exp
94	 Q0	AP891230-0102	219	4.3181407096075555	 Exp
94	 Q0	AP890612-0019	220	4.317360549627558	 Exp
94	 Q0	AP891107-0287	221	4.314615449686935	 Exp
94	 Q0	AP890513-0101	222	4.309924047059191	 Exp
94	 Q0	AP890715-0034	223	4.308752790060896	 Exp
94	 Q0	AP890123-0236	224	4.302010484331888	 Exp
94	 Q0	AP890221-0189	225	4.2962397909208745	 Exp
94	 Q0	AP890502-0201	226	4.294308037550385	 Exp
94	 Q0	AP890905-0104	227	4.277238552194415	 Exp
94	 Q0	AP890225-0024	228	4.274094166599086	 Exp
94	 Q0	AP890929-0120	229	4.26781924899589	 Exp
94	 Q0	AP890221-0001	230	4.267346413845266	 Exp
94	 Q0	AP890724-0058	231	4.256882378448418	 Exp
94	 Q0	AP890103-0216	232	4.251874280445012	 Exp
94	 Q0	AP890825-0201	233	4.239785237890543	 Exp
94	 Q0	AP890729-0138	234	4.236210664186778	 Exp
94	 Q0	AP890208-0065	235	4.231003714447496	 Exp
94	 Q0	AP890116-0132	236	4.2270884066941985	 Exp
94	 Q0	AP890908-0236	237	4.21286572626607	 Exp
94	 Q0	AP890908-0191	238	4.2010082952560115	 Exp
94	 Q0	AP890919-0029	239	4.199071506127975	 Exp
94	 Q0	AP891016-0219	240	4.1936966464438745	 Exp
94	 Q0	AP890113-0121	241	4.192093157182333	 Exp
94	 Q0	AP890308-0130	242	4.190856758782781	 Exp
94	 Q0	AP891126-0048	243	4.182270842188511	 Exp
94	 Q0	AP890728-0064	244	4.181112622891449	 Exp
94	 Q0	AP890615-0203	245	4.177750848660176	 Exp
94	 Q0	AP890309-0008	246	4.175702403772589	 Exp
94	 Q0	AP890615-0269	247	4.174295893439945	 Exp
94	 Q0	AP890605-0034	248	4.146924151207873	 Exp
94	 Q0	AP890216-0066	249	4.140179911255517	 Exp
94	 Q0	AP890221-0238	250	4.137405588075659	 Exp
94	 Q0	AP890228-0215	251	4.137405588075659	 Exp
94	 Q0	AP890111-0215	252	4.130522586713829	 Exp
94	 Q0	AP890427-0111	253	4.129842818951035	 Exp
94	 Q0	AP891026-0281	254	4.12855430375769	 Exp
94	 Q0	AP890717-0053	255	4.128450628104913	 Exp
94	 Q0	AP890104-0106	256	4.12457165257832	 Exp
94	 Q0	AP890811-0045	257	4.119343568045396	 Exp
94	 Q0	AP890320-0161	258	4.106318171439261	 Exp
94	 Q0	AP890503-0157	259	4.098015441156008	 Exp
94	 Q0	AP890614-0028	260	4.09286796335034	 Exp
94	 Q0	AP890227-0236	261	4.091913706126691	 Exp
94	 Q0	AP890306-0006	262	4.091913706126691	 Exp
94	 Q0	AP890908-0164	263	4.082397078964769	 Exp
94	 Q0	AP890319-0037	264	4.081206867725207	 Exp
94	 Q0	AP891005-0088	265	4.081206867725207	 Exp
94	 Q0	AP890322-0059	266	4.077979241588897	 Exp
94	 Q0	AP891120-0108	267	4.075047542362378	 Exp
94	 Q0	AP891214-0039	268	4.075047542362378	 Exp
94	 Q0	AP890110-0175	269	4.0725890146157475	 Exp
94	 Q0	AP890518-0099	270	4.072298722446977	 Exp
94	 Q0	AP890119-0185	271	4.071360862852631	 Exp
94	 Q0	AP890112-0004	272	4.061562251066857	 Exp
94	 Q0	AP890109-0266	273	4.061562251066857	 Exp
94	 Q0	AP890821-0157	274	4.060340739882751	 Exp
94	 Q0	AP890106-0181	275	4.048165917394389	 Exp
94	 Q0	AP891215-0046	276	4.048165917394389	 Exp
94	 Q0	AP890309-0098	277	4.040010826270574	 Exp
94	 Q0	AP890502-0292	278	4.0375208424258835	 Exp
94	 Q0	AP891003-0021	279	4.034857664006484	 Exp
94	 Q0	AP891113-0112	280	4.033663755398699	 Exp
94	 Q0	AP890401-0017	281	4.030316019602969	 Exp
94	 Q0	AP890421-0088	282	4.027635431343615	 Exp
94	 Q0	AP891201-0005	283	4.022834956343266	 Exp
94	 Q0	AP890524-0008	284	4.020439007495003	 Exp
94	 Q0	AP890119-0168	285	4.019294919705456	 Exp
94	 Q0	AP891205-0167	286	4.018381781971744	 Exp
94	 Q0	AP891213-0205	287	4.0180459109406925	 Exp
94	 Q0	AP890127-0254	288	4.017952617420802	 Exp
94	 Q0	AP890517-0094	289	4.012366793895587	 Exp
94	 Q0	AP890720-0136	290	4.010883684198908	 Exp
94	 Q0	AP890420-0134	291	4.009760052710192	 Exp
94	 Q0	AP890112-0167	292	4.007932132817277	 Exp
94	 Q0	AP891012-0236	293	4.006641557294316	 Exp
94	 Q0	AP890213-0084	294	4.006350731781281	 Exp
94	 Q0	AP890715-0049	295	4.006123034840657	 Exp
94	 Q0	AP891126-0021	296	4.005400414141096	 Exp
94	 Q0	AP891002-0184	297	4.000188091829446	 Exp
94	 Q0	AP890322-0278	298	3.9978190354686407	 Exp
94	 Q0	AP891001-0045	299	3.991978484308598	 Exp
94	 Q0	AP890213-0219	300	3.9880798241393514	 Exp
94	 Q0	AP890315-0233	301	3.987690972677479	 Exp
94	 Q0	AP890817-0112	302	3.98711292401969	 Exp
94	 Q0	AP891220-0129	303	3.986015720623897	 Exp
94	 Q0	AP890810-0103	304	3.98438433699276	 Exp
94	 Q0	AP891103-0231	305	3.978361834525913	 Exp
94	 Q0	AP891127-0026	306	3.977634088588035	 Exp
94	 Q0	AP890525-0168	307	3.9766231324282804	 Exp
94	 Q0	AP890521-0011	308	3.974281897730839	 Exp
94	 Q0	AP890602-0204	309	3.9732429624988344	 Exp
94	 Q0	AP890913-0088	310	3.972661955207779	 Exp
94	 Q0	AP890816-0142	311	3.9683755036438764	 Exp
94	 Q0	AP891213-0112	312	3.9575935607301793	 Exp
94	 Q0	AP890113-0274	313	3.957066073394489	 Exp
94	 Q0	AP890217-0100	314	3.9563200051453955	 Exp
94	 Q0	AP890228-0209	315	3.9548119366627574	 Exp
94	 Q0	AP890310-0340	316	3.9521302251689523	 Exp
94	 Q0	AP890614-0100	317	3.9513438023340894	 Exp
94	 Q0	AP890522-0328	318	3.9480483755695372	 Exp
94	 Q0	AP890310-0190	319	3.9468913464736275	 Exp
94	 Q0	AP890219-0035	320	3.9461019632287377	 Exp
94	 Q0	AP891214-0060	321	3.944474331172782	 Exp
94	 Q0	AP890516-0031	322	3.9421359999813728	 Exp
94	 Q0	AP890221-0306	323	3.941556330445878	 Exp
94	 Q0	AP890318-0096	324	3.9349789063257914	 Exp
94	 Q0	AP891207-0200	325	3.930055974007	 Exp
94	 Q0	AP890316-0073	326	3.9227803836370088	 Exp
94	 Q0	AP890822-0063	327	3.9034283101574436	 Exp
94	 Q0	AP890129-0009	328	3.9009066719034466	 Exp
94	 Q0	AP891230-0058	329	3.8991990661540443	 Exp
94	 Q0	AP890602-0014	330	3.8913509027331905	 Exp
94	 Q0	AP890113-0026	331	3.8873237274222516	 Exp
94	 Q0	AP890725-0075	332	3.8828772534365075	 Exp
94	 Q0	AP890313-0004	333	3.8824761514605597	 Exp
94	 Q0	AP890906-0041	334	3.88092512083682	 Exp
94	 Q0	AP890427-0162	335	3.874569906852792	 Exp
94	 Q0	AP890103-0073	336	3.873659355649093	 Exp
94	 Q0	AP890130-0015	337	3.8724174615724043	 Exp
94	 Q0	AP890718-0047	338	3.871724026003606	 Exp
94	 Q0	AP891101-0166	339	3.8692660195060045	 Exp
94	 Q0	AP890710-0232	340	3.8675597870842537	 Exp
94	 Q0	AP890201-0251	341	3.8643550709067553	 Exp
94	 Q0	AP891022-0004	342	3.864282533422468	 Exp
94	 Q0	AP890905-0059	343	3.863270008243334	 Exp
94	 Q0	AP890201-0094	344	3.8617712074071155	 Exp
94	 Q0	AP891205-0032	345	3.861503223642573	 Exp
94	 Q0	AP890325-0140	346	3.8605441559390385	 Exp
94	 Q0	AP890912-0041	347	3.859053713321588	 Exp
94	 Q0	AP890308-0137	348	3.857674976214775	 Exp
94	 Q0	AP890803-0280	349	3.8560605918885686	 Exp
94	 Q0	AP890309-0121	350	3.8527053428006646	 Exp
94	 Q0	AP891221-0005	351	3.847448586311968	 Exp
94	 Q0	AP890822-0205	352	3.8455140870680307	 Exp
94	 Q0	AP890224-0278	353	3.8419984697136726	 Exp
94	 Q0	AP890304-0073	354	3.8416722647807857	 Exp
94	 Q0	AP891109-0306	355	3.8311326356185367	 Exp
94	 Q0	AP890927-0264	356	3.8302269816516334	 Exp
94	 Q0	AP890715-0066	357	3.8302269816516334	 Exp
94	 Q0	AP890921-0176	358	3.8282937963545063	 Exp
94	 Q0	AP890905-0142	359	3.828017519596761	 Exp
94	 Q0	AP890902-0052	360	3.8275211794178388	 Exp
94	 Q0	AP890425-0299	361	3.827249793412439	 Exp
94	 Q0	AP890309-0045	362	3.8261579775475396	 Exp
94	 Q0	AP890508-0241	363	3.8242772587486407	 Exp
94	 Q0	AP890426-0129	364	3.824092107494697	 Exp
