71-AP890708-0094	2.902527897288918	22.584247700803857	7.05102910742233	-65.12381559007459	-41.06378710040773	0
71-AP890708-0113	0.8960096735187424	6.205158776120814	1.8286042611246112	-70.47462173953114	-67.47688530592518	0
71-AP890708-0140	2.3403911819704613	18.615325836012094	5.820897358450944	-67.1720920664786	-51.55210510037424	0
71-AP890710-0111	2.5127509535096744	20.545386948048474	5.977817831389795	-66.84412639072667	-41.99349067283526	0
71-AP890710-0115	2.6607453764202647	21.903523350580272	6.262754833328058	-64.94088858763287	-41.2985763250639	1
71-AP890710-0155	2.405826923236659	17.051844392799694	5.7844359365967435	-66.40371233701934	-43.7408295326935	0
71-AP890711-0160	1.5254285463851267	11.963977244490561	4.003222286037243	-68.40753263599548	-73.32638015289916	0
71-AP890712-0011	2.5006392334155816	17.303027195058224	6.064094591636117	-65.53422288552002	-52.5813971253046	1
71-AP890712-0052	1.62680493848257	12.224630101138423	3.7107522166474256	-68.85812084805896	-63.089258910895765	0
71-AP890712-0083	2.1183873208467863	16.456669678373874	4.8120127655182525	-67.57819650878251	-52.188967752557	0
71-AP890712-0162	1.6979467945287496	12.912466766526384	4.104351419715402	-68.5221870358736	-62.90509673254436	0
71-AP890713-0123	1.881104448836335	13.526480626101607	3.9101709771443645	-67.76515960760703	-54.35344066082726	0
71-AP890714-0139	1.9974737260096966	16.914614929481445	5.292185769595168	-67.66557799548735	-53.1620137799876	0
71-AP890716-0066	2.203973872876558	18.52296899840631	5.018875415115874	-67.70785720496818	-49.71841807394023	0
71-AP890717-0119	2.0703616774897644	16.92988055300676	4.510072362984397	-67.58001319200385	-53.4603634257067	0
71-AP890717-0138	2.2913212915512062	18.555003822271416	5.767363747736253	-67.17326973453142	-43.07377391158564	0
71-AP890718-0010	1.6848686758924862	11.186561589325933	4.176211822037998	-68.07575159762362	-64.04437837399232	0
71-AP890718-0182	2.229180016123037	16.6699924604705	5.840484041067447	-65.85410395090342	-43.17035305460092	1
71-AP890718-0204	0.23490252020922492	0.8356783413690045	0.3276695762647014	-72.61066936832607	-96.89686115382464	0
71-AP890718-0224	0.8253558072460441	5.779737252939583	1.8887463175894377	-69.78453260306539	-68.10225246868826	0
71-AP890719-0085	1.5464991233235468	14.922640268215929	4.3845633531604875	-69.36534451588842	-62.281420985932726	0
71-AP890720-0083	1.7315843970431637	14.079028129785886	4.9885001200876715	-68.52053795842109	-62.819328549558115	1
71-AP890720-0149	1.4697459539183333	11.627693663654004	4.210377698965088	-69.14856183516197	-65.1387303986323	1
71-AP890721-0064	2.273657115762379	18.484730014342563	5.519252382489951	-67.47054753522586	-50.97175165729591	0
71-AP890721-0118	2.0713845469547083	18.947496374281563	4.857656132122235	-68.26716996345075	-50.48344214174587	0
71-AP890721-0158	0.36457564575645757	3.0856801966315786	0.7094314491758854	-71.85085725349234	-85.83579228817268	0
71-AP890722-0030	2.0587183383991894	16.682105468786858	4.884770286882367	-67.98305593356159	-52.69087219940982	0
71-AP890722-0084	1.1342528306060928	9.159201266348095	2.836321999894052	-69.55412785512084	-74.46517055573246	1
71-AP890722-0113	1.424025447495942	9.932099470090517	3.276236268488209	-69.37066253129306	-64.4374258988522	0
71-AP890724-0128	1.1368301432821133	9.28007005882976	3.2121369013394334	-69.65760440299249	-74.45524504751194	0
71-AP890724-0129	1.327454851975266	11.021744362810336	2.9626162312203412	-69.36924934151533	-73.3562050538304	1
71-AP890724-0160	1.3102531992707593	10.051226928343025	3.484477911689887	-69.37052795613002	-74.05578432356057	0
71-AP890725-0092	0.878745078680172	9.387640412929873	2.6987236432171473	-70.75349061976544	-75.46609401645505	1
71-AP890725-0175	2.1920896515045287	18.63483584906629	5.405118999811288	-67.35380787539778	-51.721472889444776	0
71-AP890725-0225	1.1411453293739504	9.366627679198551	3.2745826619584197	-69.65723426836992	-74.44392806422995	0
71-AP890726-0057	1.9113405528570873	13.656284978551227	4.6147749620275675	-67.98847126334772	-54.9631780622387	0
71-AP890727-0186	2.031748033723334	17.965037289942785	5.003411142317901	-67.57523480888615	-41.59821211188285	0
71-AP890727-0199	2.6001516798360633	19.40110526227699	5.878191772571457	-66.48123271503209	-42.36051993040023	0
71-AP890728-0108	1.7296475039501251	11.35685061989818	3.9613929396341976	-68.45793694184921	-55.146351841382206	0
71-AP890729-0141	1.343354758449098	11.403208982627637	3.380705040716326	-69.77219006827004	-63.53155882636826	0
71-AP890730-0025	2.285118904835257	15.503891530450817	5.681840633829735	-66.89157337085686	-45.09250719182417	0
71-AP890731-0096	0.7653829127932713	5.952644056724788	2.4936914184325554	-70.47125945308845	-85.34126000474197	0
71-AP890731-0199	2.205467951691798	15.422149688572498	4.702884747051755	-66.06770291750861	-62.59854058099357	0
71-AP890801-0156	1.7137306879501015	12.75242429722509	4.450492030945455	-68.52437388842826	-54.95962238292762	0
71-AP890802-0036	0.9011564253318329	7.560548782722609	2.2516206729725927	-70.75211028393375	-74.20973318809975	0
71-AP890802-0132	2.1517540547342824	16.73649884506801	4.766087977026819	-66.82006307107054	-61.41209791330568	0
71-AP890802-0174	2.6811223487405345	21.29608964346452	6.124022310301334	-66.47891123486329	-40.99109049079549	0
71-AP890803-0157	1.632283804059081	11.988204690165642	4.043196046187597	-68.0531106448805	-64.07464988612575	0
71-AP890804-0028	1.242237076339578	9.28912910855746	2.662189426680528	-69.7769013880181	-65.38483301580824	0
71-AP890805-0047	1.6823427521991037	11.69730333079223	3.385483574691034	-68.45807143405708	-64.00916497628262	0
71-AP890805-0070	1.3246250237326753	10.118837374086542	2.722633413049498	-69.55298408808702	-64.7424423253628	0
71-AP890805-0139	1.3715130892781007	10.258877351324326	3.7035101564278676	-68.96718205631217	-74.02579963648697	0
71-AP890807-0125	1.2512108016666144	11.311026099895987	2.611276752374904	-70.05960281068026	-63.56983598976157	0
71-AP890808-0091	1.9521004079019317	14.374162937217623	4.986666693060048	-67.7664706972454	-55.211021621122015	1
71-AP890808-0150	2.0901412812374978	13.994093928573047	4.716111652132675	-67.18177572460908	-54.899444397422215	0
71-AP890809-0084	1.492317944037571	10.427836620228184	3.3188004953461867	-68.81551964969262	-64.79988840291321	0
71-AP890809-0155	1.9281547413444668	13.73730267584951	3.9626439449782453	-67.61137875130123	-63.053076654717565	0
71-AP890809-0177	1.746014490195892	15.086849358335495	3.8956150210395295	-68.38761240201936	-62.12247472999476	0
71-AP890809-0203	1.3311440155300691	11.024446811722107	2.643073454669799	-69.65800816017756	-64.62478809734243	0
71-AP890810-0044	1.015764222069911	8.815015592611438	2.1251966303870957	-70.46806353481718	-65.68162126239247	0
71-AP890810-0074	0.5360824742268041	4.825768044826029	1.746608453372341	-71.44519012291475	-85.56507024951455	0
71-AP890811-0180	1.7082283826598046	12.577928224982983	4.231733793571724	-68.67923091953153	-55.239270905711464	0
71-AP890814-0165	0.7072297780959198	5.8202712092709845	1.1238071526069326	-71.15912403978925	-75.01383776506587	0
71-AP890814-0183	1.4391646605621091	8.922157911729927	2.9397321656739024	-68.27964884047782	-56.63131605308468	0
71-AP890815-0009	2.3013352918633627	15.086375435607394	5.801056048618827	-66.20000569041105	-53.574086685845536	0
71-AP890815-0042	0.23490252020922492	0.8356783413690045	0.3276695762647014	-72.61066936832607	-96.89686115382464	0
71-AP890815-0171	1.3560421157871714	11.548669685432486	3.2073666460782584	-69.77165139609659	-62.897800455685925	0
71-AP890816-0009	2.1969663856080563	17.6531736274148	4.426185091607056	-66.60436183128381	-45.251517120696	0
71-AP890816-0128	0.5980629539951574	4.988735516388193	1.0715849610153259	-71.16225378109569	-85.40760570305272	0
71-AP890816-0129	2.3141322233539636	17.760290850044846	5.5499076384342185	-66.74996013188311	-52.08356937974148	0
71-AP890817-0098	1.6332976319880257	13.593214113488571	3.5677294444093928	-68.85781796307947	-62.77346277983485	0
71-AP890818-0119	0.3372013651877133	2.0878293402884376	0.46746035112165596	-71.85455979377677	-86.20855436039606	0
71-AP890818-0140	0.533189422558014	4.2148059362483545	1.0375387087245815	-71.44552682325154	-85.1754416989607	0
71-AP890819-0132	1.5314409409743455	13.128856191197277	3.7538341794839556	-69.36595060370433	-62.31236933058041	0
71-AP890820-0034	2.380524551438934	17.053519193538204	5.400749124152897	-66.5114887938135	-52.71613344874095	0
71-AP890821-0054	2.0653032790963826	13.323894697535376	4.8913891142710515	-67.20883780822538	-54.85390443327943	0
71-AP890821-0146	1.5962446303329272	11.049223234628117	3.5485522133264187	-68.4604917784287	-64.8253044571524	0
71-AP890821-0161	1.2883023923671892	8.454219738469504	3.235401117072067	-69.37537076140838	-65.91204582306254	0
71-AP890822-0152	1.5110301234950323	12.35880085906755	3.5612273801389587	-69.36679229078328	-62.6856188381505	0
71-AP890823-0105	1.1240976807388354	6.330829284779732	2.155469314045508	-69.38876898334529	-67.70484253499629	0
71-AP890823-0130	1.3238912605832627	10.444948341896765	3.3550329327360897	-68.81467913226872	-74.04777534022877	0
71-AP890823-0150	0.9755124901444202	9.376796400491724	2.464440383231222	-70.46594319722391	-74.55392669699454	0
71-AP890823-0171	1.1	8.780410678406268	2.4608248856826753	-70.06337233153661	-74.6226901082916	0
71-AP890825-0101	0.8606271777003484	7.437365601801009	2.5340642085509084	-69.98238746564584	-84.325740796973	0
71-AP890825-0164	1.2088135548604195	9.146391065348851	3.060752204582638	-68.96684572401577	-73.92870417013545	0
71-AP890826-0029	1.7415105617360436	13.753943107616312	4.030820976491793	-68.67798634003518	-54.73261680519235	0
71-AP890828-0007	2.818225147649107	19.856113187942675	6.86026829880201	-65.30319649419692	-42.38519166714776	0
71-AP890828-0043	1.3380745735627566	10.365684765588307	3.029484852264639	-69.37681611932351	-57.75286959106995	0
71-AP890828-0082	2.388318383321973	20.050470527825713	5.7544581933596195	-66.97064734898942	-41.560344274989575	0
71-AP890828-0183	1.0264052287581698	7.407782904099207	1.8032922118663501	-70.24377576739971	-74.02972953244219	0
71-AP890829-0003	1.2883023923671892	8.574394711730816	3.235401117072067	-69.37537076140838	-65.91204582306254	0
71-AP890829-0005	1.8125004597430108	12.314546364195959	4.330393292960804	-67.6723704997996	-63.793846816649435	0
71-AP890829-0129	2.0067769187263185	16.210298982858216	4.760760461254806	-67.66520788577213	-52.52543029093193	0
71-AP890829-0147	2.197154915115535	17.78886914755035	4.971229439056099	-67.355961367836	-52.71700395862741	0
71-AP890830-0053	1.4047436986225836	10.22250967376948	3.710475745139665	-68.99390657062165	-73.73622822737038	0
71-AP890831-0191	1.4678615030787738	12.184422661981174	3.842712712630953	-68.81030654260529	-73.21683325503685	0
71-AP890901-0058	2.47021786729091	19.682745083702024	5.955075525367727	-67.06659694546684	-41.838410364344554	1
71-AP890901-0151	2.2702709240225314	17.396238191949426	5.283653189915509	-67.17458172099066	-52.71189120234703	0
71-AP890902-0016	2.4895806394715745	22.223928465781963	5.881477836290987	-67.17000534407018	-40.45732514026563	1
71-AP890903-0002	1.7054586210287823	15.23072058103503	4.685435043420708	-68.9603171440107	-61.94815481045914	1
71-AP890903-0026	1.3995804605558622	10.831957937686532	3.802499076265966	-69.3718399352333	-65.18957595362917	0
71-AP890904-0065	1.756425400528268	15.7882907518803	4.4292391351958385	-68.96176481329823	-52.93600379503094	0
71-AP890904-0122	0.8635693982283649	7.367431589951272	2.0275595205182806	-70.7544667631597	-75.33137898880761	0
71-AP890905-0057	1.502111843563966	12.480585012382177	4.1117585101039005	-69.14698066121528	-64.33249267735322	0
71-AP890905-0102	1.8480618776671407	15.492871521702629	4.039286275956135	-68.04591168012944	-61.50643114555659	0
71-AP890905-0109	1.215017599905345	9.22236073190979	2.089343211116231	-70.06115129334415	-63.8924635974102	0
71-AP890905-0120	1.7231555512321393	12.245922446522304	4.222045205976562	-68.3950121282705	-55.97806658292259	0
71-AP890905-0147	1.109941480640414	7.307525998679228	2.7360772899698937	-69.8444330401504	-75.153999317529	0
71-AP890907-0078	2.0979511630583567	17.142649050196166	5.772838570058285	-67.47037923180847	-61.10341525449281	1
71-AP890907-0169	2.3207218061595176	19.316738859329295	5.082514783974899	-67.57698508097613	-42.221176275752015	0
71-AP890908-0126	0.9901433691756272	9.528748119654306	1.9352935036830095	-69.77185340382901	-63.792486495198034	1
71-AP890908-0137	1.706467125264577	13.701284958661665	4.144318245911063	-68.67929818674494	-55.26490704032978	1
71-AP890908-0172	1.9024245676173845	16.342128920096844	4.977196547344634	-67.98167609324678	-52.445839753396996	0
71-AP890910-0017	2.2862709615376544	14.34999973092085	5.372909716466999	-66.73876697279667	-45.35193988435566	0
71-AP890910-0042	0.5172774869109947	3.703877761358526	1.0065755116579316	-71.44744565446406	-85.55364166193343	0
71-AP890911-0077	1.8777462377785679	13.62928809042982	5.111505906754311	-67.83553079637635	-55.51787399845053	1
71-AP890912-0134	0.9254517084570252	6.578794139470589	2.3983529184443184	-70.46940939210587	-75.4489461085452	0
71-AP890912-0199	1.5355927899048167	13.728306167602707	2.99878666399737	-69.36578225211886	-61.889786164167134	0
71-AP890913-0002	1.2387624530205616	8.95069269874704	3.2676709435177798	-69.5545987546513	-74.64875824855783	0
71-AP890913-0097	2.682144198997037	18.53938029371225	6.215916424507426	-65.68460845857372	-42.46044453457069	0
71-AP890913-0127	1.0133333333333334	7.807832481153172	2.3531580555649625	-70.3501795476932	-74.80570719037118	0
71-AP890913-0149	2.0757122656204365	15.21323746249178	5.315887692138948	-67.76166196729409	-53.33174641528356	0
71-AP890913-0208	2.4050325170041917	15.880322305252937	5.300143792648296	-66.44219327669929	-51.97304208855046	0
71-AP890913-0215	0.3486238532110092	3.597061011013858	1.0265016624616947	-71.85294442080097	-86.62555890112056	0
71-AP890913-0230	2.1134197292865817	14.40254077881787	5.263343169465928	-67.31171119362617	-54.176540111802204	0
71-AP890914-0010	2.3080964183760506	16.03276795209516	4.998659279154245	-66.38420866208921	-45.57163487718052	0
71-AP890914-0040	1.732054695809758	11.948891887741187	3.957949900277989	-68.45558284007699	-63.44018529540095	0
71-AP890915-0013	1.6675096725025647	10.748276506455277	3.9356296695475614	-68.4093485148611	-64.12577219223469	0
71-AP890915-0109	0.7424849699398798	5.717104465277639	2.4190877100941064	-70.60371451599441	-85.38970793013569	0
71-AP890917-0026	0.7072297780959198	7.389388259049997	2.0823949258528582	-70.93311854358899	-84.37911591132261	0
71-AP890917-0058	1.2495951425079754	9.46238708841563	2.426516149346851	-69.77653134678081	-65.16547253954752	0
71-AP890920-0008	2.3853234410706357	15.476183383797002	5.897765424774162	-65.5076985001086	-44.68899013007779	1
71-AP890920-0194	1.8558376585917105	13.741848835764763	4.419671017641493	-68.27440481950407	-54.783331589036806	1
71-AP890920-0208	1.057497970842085	10.097349051360522	3.331666282409693	-70.24165502534233	-74.34885032426095	0
71-AP890921-0015	2.081550803874185	15.104817931850457	5.528989942166044	-67.29599645339917	-54.51449007951839	1
71-AP890921-0051	2.4629596902825273	15.676643350787403	6.0146419052628906	-66.08339860819068	-44.796510301749215	0
71-AP890921-0133	2.7948485790221382	17.65811956472161	6.612922819028572	-65.38860502827896	-43.15722310949053	1
71-AP890922-0085	3.046966778440196	22.204546379320725	6.995291026949316	-64.55751075068287	-41.560592778889585	1
71-AP890923-0039	2.6905802628876203	18.785172306565556	6.567276367981248	-65.57048970940586	-43.46202227620651	0
71-AP890923-0076	2.265565210869677	17.291874991355296	5.7597864160029335	-67.06811108161816	-52.221330901404805	0
71-AP890923-0098	2.52945772749717	18.921750035752773	6.088866831653491	-66.48230903871689	-42.9563103631983	0
71-AP890923-0139	2.8540697022771924	23.245707543087875	6.740141853505127	-64.86927141213341	-29.752011134033072	0
71-AP890924-0019	2.0347560885399343	14.574356484616914	4.932267367890271	-67.3595263903624	-54.28169387143171	0
71-AP890925-0018	1.6512872204211733	11.375886367500486	3.4229500262468813	-68.56238955624237	-63.928981898252154	0
71-AP890925-0020	2.448107573057343	18.47474251825051	6.307068675876703	-65.85743238133128	-52.70156499127268	0
71-AP890925-0066	2.429838684883509	15.405520969457294	5.907288787455586	-66.16930123529264	-44.64771241633	0
71-AP890926-0060	1.590130069808677	11.43373915467789	3.347996253485166	-68.96758563018315	-55.33700764052919	0
